time,wavelength,power,f1,f2,f3,f4,f5,f6,f7,f8,clear,nir,ratio,I_dut,P_dut,cycle,PAR
2025-03-11 12:03:35.094233,642,1.74655e-06,0.006086673679657349,0.007239299592416382,0.007097749041726676,0.004913826259656929,0.006167559708622896,0.010373633214831295,0.2844357208573431,0.07587109516968231,0.19481400076351796,0.014397713155867216,1.0272836958006404,1.0,1.7942023389006085e-06,5,5.3630449800060855
2025-03-11 11:14:47.392107,642,1.74085e-06,0.0061674662007771336,0.007222427524594274,0.0071412766535314184,0.004869052263771422,0.006228329354074277,0.010427886931577127,0.28467725568850244,0.07579491357270846,0.19462007652649685,0.014444855049188549,1.0272836958006404,1.0,1.788346821834545e-06,1,5.3630449800060855
2025-03-11 11:45:52.816566,645,1.76488e-06,0.006152052013032682,0.00757483928640506,0.007334368197947756,0.004729264739660302,0.00645264087360431,0.007695074830633712,0.2588871659816587,0.10147879932898207,0.1960039763500738,0.013947323130523603,1.025860096260255,1.0,1.8105199666877989e-06,4,5.388105937856581
2025-03-11 11:58:04.967524,645,1.76799e-06,0.006101222171879761,0.00756151469170672,0.0073814786276184645,0.004860973730382891,0.006361274264451685,0.007781558770036809,0.2585317880307345,0.10136030408168768,0.19585923372090078,0.013982800977521156,1.025860096260255,1.0,1.8137103915871683e-06,5,5.388105937856581
2025-03-11 11:33:41.252090,645,1.76359e-06,0.006156552008551375,0.007580379997499737,0.007319679098114826,0.004893155342301418,0.006357091161924384,0.007740811320198145,0.2589161009198918,0.10143270377606792,0.19604707633745352,0.013997632905436024,1.025860096260255,1.0,1.8091966071636233e-06,3,5.388105937856581
2025-03-11 11:21:29.497859,645,1.76255e-06,0.006200316204283872,0.007624984328892788,0.007303932357149933,0.004855911072610669,0.006400973686623157,0.007745378818296358,0.25890834946237795,0.10141229157427407,0.19608249174194822,0.014046023763749872,1.025860096260255,1.0,1.8081297126635126e-06,2,5.388105937856581
2025-03-11 11:09:17.565122,645,1.76126e-06,0.00616469661308445,0.007630569097628962,0.007329362422722555,0.004879548133483783,0.006425742398003336,0.0077510517675915235,0.25889717730455314,0.10132592543851511,0.1960052235840955,0.013955909270663494,1.025860096260255,1.0,1.8068063531393368e-06,1,5.388105937856581
2025-03-11 11:10:41.453888,648,1.77949e-06,0.006078985512982474,0.007668262771278546,0.007171613628061024,0.004906893534989121,0.006794160279215707,0.006992819936502716,0.2281208844626724,0.13353902162832743,0.19665319474841017,0.013707516352803617,1.0263127117464146,1.0,1.8263132074256272e-06,1,5.413166895707077
2025-03-11 11:59:28.933111,648,1.7862e-06,0.006016566653111662,0.007679039017787253,0.007144672900570099,0.0049082517433279346,0.006887385510798877,0.0069665508614977145,0.2276399659345077,0.13363111197963798,0.19648840043451507,0.013616440320200079,1.0263127117464146,1.0,1.8331997657214457e-06,5,5.413166895707077
2025-03-11 11:22:53.371430,648,1.78155e-06,0.006032270413846399,0.007659395986002336,0.007242693095572157,0.005020277679944536,0.006766461220794809,0.006984734163401094,0.22817459700269652,0.1336624128541755,0.19668376428304443,0.013632137415501566,1.0263127117464146,1.0,1.8284274116118248e-06,2,5.413166895707077
2025-03-11 11:35:05.124116,648,1.78181e-06,0.005971869892819297,0.007658278334313119,0.007221796149455894,0.00492034462929962,0.006844834262533746,0.007003555057027282,0.22822066238239327,0.13376194955942758,0.19677410497336142,0.013630148227132415,1.0263127117464146,1.0,1.8286942529168791e-06,3,5.413166895707077
2025-03-11 11:47:16.663451,648,1.78336e-06,0.006045970888178842,0.007592153607122939,0.0071956964997013755,0.004876422421285229,0.0068785308137641245,0.006937999379877359,0.22814124246573864,0.13378445089940655,0.19680130812406404,0.013677770206043936,1.0263127117464146,1.0,1.8302850376200858e-06,4,5.413166895707077
2025-03-11 11:48:40.497243,651,1.79737e-06,0.006022334470111696,0.007591672442779238,0.007101254326320631,0.005002264787877793,0.007297421572904074,0.006650069659178712,0.19677536504785154,0.17260756026877136,0.19730501661362682,0.013319756043015768,1.0290132260216172,1.0,1.849517502054474e-06,4,5.4382278535575725
2025-03-11 11:36:28.900001,651,1.79531e-06,0.006029244702332554,0.007521826452747127,0.007129041781585397,0.005086561491544401,0.007246877182933916,0.006638060942633235,0.1971582656896303,0.17278597684404495,0.1974332149594435,0.013393957286614987,1.0290132260216172,1.0,1.8473977348088696e-06,3,5.4382278535575725
2025-03-11 11:12:05.299130,651,1.79248e-06,0.006058434023779247,0.007632053250734896,0.007061616280963474,0.005094592247268912,0.007199307963322092,0.006648541233887616,0.19689910577282554,0.17262602919703465,0.19743020226192307,0.013238071746764394,1.0290132260216172,1.0,1.8444856273792284e-06,1,5.4382278535575725
2025-03-11 11:24:17.271915,651,1.79377e-06,0.006014764877406518,0.0076265646157965,0.007056537879048823,0.004972991875764212,0.007312067105866747,0.006663415991636633,0.1972685631034373,0.1727377573289166,0.19777962155707313,0.013228551511420219,1.0290132260216172,1.0,1.845813054440796e-06,2,5.4382278535575725
2025-03-11 12:00:52.805037,651,1.79944e-06,0.006035000788547451,0.007602533460897439,0.006995114550361819,0.005074887026733084,0.007328215243236191,0.006681608015891821,0.19670575622151903,0.17287925960179926,0.197332769290459,0.013304433556570516,1.0290132260216172,1.0,1.8516475594323388e-06,5,5.4382278535575725
2025-03-11 12:02:16.585735,654,1.80565e-06,0.00609367285018057,0.007025189718997981,0.0068893435089621095,0.005259188988531638,0.007704420769177344,0.006229519060216442,0.16373349629609385,0.21811079351331028,0.19810258743516962,0.013118862569178552,1.0353850335338757,1.0,1.8695429858004426e-06,5,5.463288811408067
2025-03-11 11:25:41.133830,654,1.79973e-06,0.006133187706937875,0.007048298253687334,0.00691200519353316,0.005237547597353295,0.007729763554458209,0.006211069455597403,0.16399949223980226,0.2179910144980204,0.19840375471014898,0.013142545086295443,1.0353850335338757,1.0,1.863413506401922e-06,2,5.463288811408067
2025-03-11 11:13:29.059728,654,1.79922e-06,0.0061738781091610845,0.007030820181095115,0.006894488487832882,0.0052585081686860975,0.007673526735045638,0.0062323059777020405,0.16398755103828494,0.21787752178922729,0.19812890222238394,0.01318522233407588,1.0353850335338757,1.0,1.8628854600348198e-06,1,5.463288811408067
2025-03-11 11:37:52.822336,654,1.80127e-06,0.006108490332892095,0.007042272294608085,0.006906095758524503,0.005252523534652439,0.007664793602418745,0.006225213078106594,0.16393709565376335,0.21823262596937432,0.198273036537695,0.013209124000107429,1.0353850335338757,1.0,1.8650079993535643e-06,3,5.463288811408067
2025-03-11 11:50:04.337401,654,1.80256e-06,0.006123558667565739,0.007017792631718196,0.006823393943858966,0.005229324703413281,0.007737067776797346,0.006142998536351662,0.16366425530868559,0.2181542075156277,0.19817002240369885,0.013160791168069858,1.0353850335338757,1.0,1.866343646046823e-06,4,5.463288811408067
2025-03-11 11:51:26.710571,657,1.80434e-06,0.006028546129007361,0.006028546129007361,0.006124848782825369,0.005354427552281298,0.008436112474457583,0.0061055882520617685,0.13258949377663473,0.2690118331752262,0.19934649340327854,0.013617195249866466,1.0439947481016958,1.0,1.883721483789814e-06,4,5.488349769258563
2025-03-11 11:14:51.274523,657,1.79972e-06,0.006082641752366555,0.006063331778549517,0.006159881647634702,0.005348862747319161,0.008361218662776884,0.006159881647634702,0.13267883009685905,0.2687755255593336,0.1992016898965504,0.013574911593376785,1.0439947481016958,1.0,1.878898228053584e-06,1,5.488349769258563
2025-03-11 11:39:15.157295,657,1.80049e-06,0.00606073872584193,0.006041437010154536,0.006157247304278905,0.0053465752454083275,0.008396246324016688,0.00609934215721672,0.13289231250771238,0.26956776129015414,0.19950253334491144,0.013491899265488884,1.0439947481016958,1.0,1.8797021040096223e-06,3,5.488349769258563
2025-03-11 12:03:38.971741,657,1.80563e-06,0.006043485912668232,0.006062732683090743,0.006120472994358274,0.005427589259147904,0.008353098363369468,0.006139719764780784,0.13249476758856085,0.2693777988334541,0.1995312689701642,0.013530479607024736,1.0439947481016958,1.0,1.8850682370148648e-06,5,5.488349769258563
2025-03-11 11:27:03.334544,657,1.80126e-06,0.00605814789008313,0.006038854425465032,0.006154615213173627,0.005305702769977264,0.008373363644255028,0.0061353217485555275,0.13281621043099448,0.2690859510286287,0.19918572871725554,0.013582599091141796,1.0439947481016958,1.0,1.8805059799656606e-06,2,5.488349769258563
2025-03-11 11:09:21.452954,660,1.79072e-06,0.006077084573942374,0.005674501684185938,0.005386942477217056,0.0054444543186108335,0.008991017871227044,0.006498838077496733,0.11247399115242872,0.3242134205505155,0.20062047339529,0.014052059913879368,1.0568691947607023,1.0,1.8925568044418847e-06,1,5.5134107271090596
2025-03-11 11:33:45.124128,660,1.79354e-06,0.006067529516068829,0.00564643913955932,0.005301910649687903,0.0055507367812617035,0.008862038378359204,0.006450338949259291,0.11256511382965546,0.3240673256673859,0.20032417638856895,0.014029965726430447,1.0568691947607023,1.0,1.8955371755711098e-06,3,5.5134107271090596
2025-03-11 11:58:08.867688,660,1.79739e-06,0.005997234480902542,0.005653443969258448,0.005386051349090819,0.0054815487134364,0.008900354357008233,0.006493820775499569,0.11253409414483369,0.3242517508989887,0.20060176354432932,0.014133609923146119,1.0568691947607023,1.0,1.8996061219709387e-06,5,5.5134107271090596
2025-03-11 11:21:33.380877,660,1.79149e-06,0.006055310209216833,0.005652900353541031,0.005250490497865229,0.00546127661274303,0.008967991069346449,0.006496044813052235,0.11246397347434682,0.32445731791917537,0.2007450308599859,0.014065182574573277,1.0568691947607023,1.0,1.8933705937218507e-06,2,5.5134107271090596
2025-03-11 11:45:56.704919,660,1.79508e-06,0.006004952026444181,0.00566071910773082,0.005297362137977829,0.00546947859733451,0.008892683733428485,0.00648305330243496,0.11233467580679338,0.32442040183630283,0.2006304194567704,0.014075301565168527,1.0568691947607023,1.0,1.8971647541310416e-06,4,5.5134107271090596
2025-03-11 11:59:32.820949,663,1.78369e-06,0.0062554973106356835,0.005705771789398003,0.00504230995342149,0.005724727841854474,0.009231597546301751,0.006956871251525139,0.09430636097094705,0.37434412391040445,0.2018440465565114,0.01457720433902679,1.0730443258849178,1.0,1.913978433637669e-06,5,5.538471684959555
2025-03-11 11:10:45.329713,663,1.77628e-06,0.0062244876001472235,0.005748609343255234,0.00506334465333077,0.005691503952428196,0.009174932792877559,0.006890717159796009,0.0945284569490248,0.37379285322352,0.20171527553137653,0.01461898005172192,1.0730443258849178,1.0,1.9060271751828618e-06,1,5.538471684959555
2025-03-11 11:47:20.520553,663,1.77986e-06,0.006230964545298839,0.0057180497808992405,0.004939179212736885,0.005699052937773328,0.009232465759192792,0.0069338477409575505,0.09443330717890405,0.3746557401292186,0.20191744558530905,0.014684559736329277,1.0730443258849178,1.0,1.90986867386953e-06,4,5.538471684959555
2025-03-11 11:22:57.241021,663,1.77883e-06,0.006234572474938918,0.005645329344685544,0.004961046999875175,0.005702352873419742,0.009218803812028583,0.006861831291015089,0.09444997142674232,0.37415037986798066,0.2016542054470335,0.014617031198865938,1.0730443258849178,1.0,1.908763438213868e-06,2,5.538471684959555
2025-03-11 11:35:08.999584,663,1.77935e-06,0.006213748185792289,0.005738690985043643,0.005073610903995539,0.005681684120953806,0.009102095966344058,0.006935835130930232,0.09444137150883082,0.37447809020614264,0.20165228057378526,0.01470777093517808,1.0730443258849178,1.0,1.9093214212633283e-06,3,5.538471684959555
2025-03-11 11:24:21.152395,666,1.7593e-06,0.006558818330112137,0.005821660073990024,0.004857683892907261,0.005916167542723629,0.009601958823334197,0.007031355673780159,0.07454749133706706,0.41738278491509,0.20269961893983449,0.015253505453603732,1.0910606983582638,1.0,1.9195030866216934e-06,2,5.563532642810052
2025-03-11 12:00:56.662525,666,1.76517e-06,0.006518168612778191,0.005858816296456697,0.004860368503169865,0.005915332209284253,0.009607705180684616,0.007007973190617013,0.07420539354258177,0.4170309207545399,0.20249651566113516,0.01514626463778516,1.0910606983582638,1.0,1.9259076129210566e-06,5,5.563532642810052
2025-03-11 11:48:44.349636,666,1.76135e-06,0.006551184652775588,0.005720486887005773,0.0048520301318827844,0.00602255880183116,0.009571903801029461,0.007098689998396602,0.07447960649913457,0.41761442224609796,0.2028412908052476,0.015254631698682061,1.0910606983582638,1.0,1.9217397610533282e-06,4,5.563532642810052
2025-03-11 11:12:09.149671,666,1.75854e-06,0.006561652898521662,0.005729627747124102,0.0048597832706630175,0.005956543697505256,0.009606108566135458,0.007053304124347493,0.0744473413875498,0.41686351051270903,0.20286285964075038,0.015203368675537223,1.0910606983582638,1.0,1.918673880490941e-06,1,5.563532642810052
2025-03-11 11:36:32.786223,666,1.75981e-06,0.0065191255262040055,0.005819972933538648,0.004856276116621534,0.005933349029646544,0.009561384105099208,0.007048213974707519,0.0745069911589055,0.4171862416450204,0.2029243160171154,0.015230188910493995,1.0910606983582638,1.0,1.9200595275778563e-06,3,5.563532642810052
2025-03-11 11:25:45.022766,669,1.73393e-06,0.006903857927215065,0.005831596614268856,0.004778146903304159,0.0060949590420100305,0.010308757885868818,0.006922669529196577,0.06190898212115743,0.44818641720953384,0.2032217362062789,0.015952238480322546,1.112314502722406,1.0,1.9286754857054613e-06,2,5.588593600660547
2025-03-11 12:02:20.472719,669,1.74005e-06,0.006879576090190523,0.005829831509670988,0.004742596051275755,0.006054776776925173,0.010235009660065464,0.006954557845941918,0.061766221300211914,0.4480722269314007,0.2034817396703491,0.01593362309717151,1.112314502722406,1.0,1.9354828504621223e-06,5,5.588593600660547
2025-03-11 11:37:56.712737,669,1.73571e-06,0.006877985593625786,0.005788031592450116,0.004660492970544249,0.00608870855829168,0.01031697839043868,0.0068967779039908845,0.06182670110117169,0.44840331762159813,0.20352072125400894,0.016011048431063307,1.112314502722406,1.0,1.9306554055203073e-06,3,5.588593600660547
2025-03-11 11:50:08.227846,669,1.7375e-06,0.006852126833777503,0.005838387521383023,0.004674464607152324,0.006157527675284989,0.010193711974633382,0.00687089978400703,0.06191318985698138,0.44811032197881917,0.20368650999037233,0.01597578064532782,1.112314502722406,1.0,1.9326464484801803e-06,4,5.588593600660547
2025-03-11 11:13:32.929626,669,1.73418e-06,0.006940480444811742,0.005793138149056955,0.004664604743396509,0.006000035940094704,0.010194418431132694,0.0069592893349060825,0.06188124841038111,0.44806537982738565,0.20339933748020103,0.015931129909906628,1.112314502722406,1.0,1.928953564331142e-06,1,5.588593600660547
2025-03-11 11:27:07.198220,672,1.70862e-06,0.007260786929911796,0.0058947110384593195,0.004584775252135026,0.006250265037604484,0.010947320499995878,0.006886519562390569,0.0529401191358775,0.46356756141179123,0.2041067088777009,0.016916885011959443,1.134716811623386,1.0,1.9387998386759497e-06,2,5.613654558511042
2025-03-11 11:39:19.039831,672,1.70938e-06,0.0072762637913516,0.005966910409874449,0.004526621690249582,0.006266191182783512,0.010867633066260362,0.006902162825215272,0.05302881194982465,0.4634175718013777,0.20412819217228798,0.01683454347613481,1.134716811623386,1.0,1.9396622234527833e-06,3,5.613654558511042
2025-03-11 12:03:42.858465,672,1.7137e-06,0.007276579235067576,0.005895894969952189,0.0045525264957858675,0.006250394983968302,0.01089621095712683,0.0068847634301023985,0.052988423147671576,0.4632382288416866,0.20411737649138278,0.01677344803160449,1.134716811623386,1.0,1.9445642000789965e-06,5,5.613654558511042
2025-03-11 11:51:30.600010,672,1.71268e-06,0.00726224385154296,0.005899406316420503,0.004555237788628489,0.006254117455698951,0.010996045317631887,0.006926201719594958,0.05288929776714964,0.46345810697828793,0.20442563026836869,0.016839444612061053,1.134716811623386,1.0,1.9434067889311407e-06,4,5.613654558511042
2025-03-11 11:14:55.155270,672,1.7076e-06,0.007340022198456732,0.0058982321237598745,0.004624962966884727,0.00625399850582793,0.010991308751260464,0.006928082177114772,0.05293429274244179,0.46324527854545805,0.20437842422488578,0.01694571451429424,1.134716811623386,1.0,1.937642427528094e-06,1,5.613654558511042
2025-03-11 11:58:12.767619,675,1.68414e-06,0.007779215301800227,0.006215928016270996,0.004689861856587697,0.006457865334269567,0.011557159575162538,0.00662536040057627,0.04304623204082279,0.4751835031121177,0.2049209083447902,0.01786614040604837,1.157569942091751,1.0,1.9495098422744015e-06,5,5.638715516361538
2025-03-11 11:33:49.023251,675,1.68084e-06,0.007831782469036914,0.006284073076346286,0.004699069481422149,0.006451896986397078,0.011598496894621337,0.006601073795331113,0.04301886227635277,0.4748297828370381,0.2050062296775996,0.01795715837543464,1.157569942091751,1.0,1.9456898614654986e-06,3,5.638715516361538
2025-03-11 11:21:37.256459,675,1.67957e-06,0.007800382037291591,0.006214179948368659,0.004721283864676489,0.006456775561968638,0.011551283447568169,0.006606065170337854,0.043088713215565275,0.4749835502277102,0.20469471427524272,0.017989397808490654,1.157569942091751,1.0,1.944219747639042e-06,2,5.638715516361538
2025-03-11 11:09:25.343164,675,1.67881e-06,0.007841252580849535,0.006291671713681651,0.004704751548509721,0.006515707501705923,0.011668530626264188,0.006571716448711992,0.0430895498966684,0.4744331204394009,0.20486205849919512,0.01797887198894786,1.157569942091751,1.0,1.9433399944830524e-06,1,5.638715516361538
2025-03-11 11:46:00.593896,675,1.68211e-06,0.007807236418435727,0.006204796485296174,0.0046955216645484564,0.006484291822471679,0.011608373004022574,0.006596089957341879,0.04302364890254915,0.47467624763639654,0.20487008214964395,0.01786906855675385,1.157569942091751,1.0,1.9471599752919553e-06,4,5.638715516361538
2025-03-11 11:10:49.218265,678,1.64928e-06,0.008374218535301532,0.006434533173004518,0.004793260943368583,0.006471834814587153,0.012533351571765322,0.005893659370056312,0.03685402188364326,0.47928879269527563,0.20592371235693588,0.018911932282395887,1.1794854832340025,1.0,1.9453018177881755e-06,1,5.663776474212034
2025-03-11 11:35:12.874602,678,1.65232e-06,0.0083588113355174,0.006534393716629415,0.004877524654578082,0.006459927691368681,0.012566141762748874,0.005901432501913176,0.036804832985117816,0.4795798191854426,0.20569377827646268,0.01893298692254164,1.1794854832340025,1.0,1.948887453657207e-06,3,5.663776474212034
2025-03-11 11:23:01.121371,678,1.65182e-06,0.008342719376316672,0.006554993795677386,0.004767268215038098,0.006443260946887431,0.012476834781545022,0.005884596702937653,0.03683459581775531,0.47862627993323914,0.2058305296125629,0.01897596215282743,1.1794854832340025,1.0,1.94829771091559e-06,2,5.663776474212034
2025-03-11 11:59:36.709052,678,1.65612e-06,0.008302484297317045,0.006500826631008872,0.004829185497320876,0.006445105259885939,0.012593029873782899,0.005850743967907985,0.0367761049411359,0.47909234891497954,0.20579759734736658,0.018945266181797284,1.1794854832340025,1.0,1.953369498493496e-06,5,5.663776474212034
2025-03-11 11:47:24.389851,678,1.65258e-06,0.008357496245810858,0.006551979239477556,0.004802302965298891,0.006458911352553159,0.012601391889563367,0.005863276876237018,0.03687349679944613,0.4795229805892636,0.20610814238276984,0.018874167468267734,1.1794854832340025,1.0,1.949194119882848e-06,4,5.663776474212034
2025-03-11 11:24:25.039237,681,1.62362e-06,0.008508514425484275,0.00662395311633096,0.004814027898629261,0.006176136567621261,0.013583768644194192,0.0055603888131454254,0.033828808450445155,0.4755251976611113,0.20730174400686469,0.019853200326129975,1.1975996282664254,1.0,1.9444467084459336e-06,2,5.688837432062529
2025-03-11 12:01:00.538734,681,1.62969e-06,0.008514002366650172,0.006599281310394784,0.004777507878229463,0.00615313271476246,0.013681890266057917,0.005632626019858083,0.03372139801987645,0.4748694114761542,0.2068270531252179,0.019835022980820377,1.1975996282664254,1.0,1.9517161381895107e-06,5,5.688837432062529
2025-03-11 11:12:12.990147,681,1.6221e-06,0.008572516909935752,0.006667513152172252,0.0048372154241249675,0.00618192395901685,0.013596497408351258,0.0056216287361452325,0.03386050796887477,0.4752237315322772,0.20680496676191415,0.01992783342680054,1.1975996282664254,1.0,1.9426263570109687e-06,1,5.688837432062529
2025-03-11 11:36:36.663276,681,1.62539e-06,0.008536526321009798,0.006598101130212813,0.004790146865719472,0.006188049647544221,0.013680808558124874,0.005628888534814321,0.033810608616401255,0.47523102970914155,0.2068336955987898,0.019962051724457412,1.1975996282664254,1.0,1.9465664597879652e-06,3,5.688837432062529
2025-03-11 11:48:48.241705,681,1.6264e-06,0.008549852237830046,0.006649885073867813,0.004749917909905581,0.006128325460231122,0.013597804212670879,0.00555088445941907,0.033826866370151115,0.47536433357172714,0.20696603096847416,0.019968282350661892,1.1975996282664254,1.0,1.947776035412514e-06,4,5.688837432062529
2025-03-11 11:38:00.591296,684,1.59923e-06,0.008491113551774308,0.006635439729201115,0.004929719346835858,0.0060731143284213605,0.014489251160091702,0.005773207448005491,0.029090967400339358,0.4667863151872751,0.2077792355881197,0.021124690889292818,1.2103405032014003,1.0,1.9356128429347753e-06,3,5.713898389913025
2025-03-11 12:02:24.338729,684,1.60352e-06,0.00848709076308808,0.006617687511306564,0.00486044845463194,0.006019478470736479,0.014525263266342374,0.0058325381455583275,0.02912530266275601,0.46628525309186336,0.20813935805335393,0.021180338842684568,1.2103405032014003,1.0,1.940805203693509e-06,5,5.713898389913025
2025-03-11 11:25:48.872622,684,1.59822e-06,0.008496479536862278,0.006733413142899686,0.004857810596130972,0.006039440200595262,0.014404627559183729,0.005795611869515329,0.029015571398512015,0.4671563263236838,0.2079668103857151,0.021269332880357223,1.2103405032014003,1.0,1.934390399026542e-06,2,5.713898389913025
2025-03-11 11:13:36.806381,684,1.59772e-06,0.008499138475705399,0.006735520337258803,0.004840568933183207,0.00604133021893408,0.014484183009369907,0.0057786636876760765,0.029118461179458672,0.4660267121369678,0.20788179759561992,0.02116341766135914,1.2103405032014003,1.0,1.9337852287749413e-06,1,5.713898389913025
2025-03-11 11:50:12.126277,684,1.60049e-06,0.008521887694049924,0.006723863037722907,0.0048321912638788584,0.0061245214856139015,0.014496573791636574,0.005881038980069618,0.029086794700790182,0.4668308808224052,0.2080089774288318,0.02125789567636629,1.2103405032014003,1.0,1.937137871968809e-06,4,5.713898389913025
2025-03-11 11:14:59.037625,687,1.57657e-06,0.008597700332911056,0.006953744445079712,0.005083036020995768,0.006103422434132464,0.014115345381724308,0.006008942210693881,0.023960184664024664,0.4528437109411285,0.20827220454801249,0.022524085267758197,1.2178695613876878,1.0,1.920056614396987e-06,1,5.738959347763521
2025-03-11 11:51:34.462294,687,1.58261e-06,0.008546063450050406,0.007040149185724343,0.005082460642100462,0.006080128842216478,0.014174418012969064,0.006061304913912402,0.023849917161264014,0.4524142928601574,0.20806087954494962,0.022532242179978713,1.2178695613876878,1.0,1.9274125465477685e-06,4,5.738959347763521
2025-03-11 11:39:22.911071,687,1.57834e-06,0.008550308893844772,0.007040320568220972,0.005115085453050625,0.006077703010635798,0.014193890260863727,0.006002203594354608,0.02389556525299665,0.4525623760435234,0.20841613864422512,0.02253657575993523,1.2178695613876878,1.0,1.9222122435206432e-06,3,5.738959347763521
2025-03-11 11:27:11.070818,687,1.57783e-06,0.008571953554365347,0.007042596202154789,0.00519226261552967,0.006079667498911105,0.014236240044034077,0.0060041436790488545,0.023941050896333173,0.45297299057880847,0.20816252849532588,0.02254386022888155,1.2178695613876878,1.0,1.921591130044335e-06,2,5.738959347763521
2025-03-11 12:03:46.735281,687,1.58211e-06,0.008529934416387582,0.007061203987075814,0.0051028967479934545,0.006176199754028978,0.014254217115243708,0.005912581471844814,0.023838624660367944,0.4527267398967034,0.20822078317089157,0.02252053324944713,1.2178695613876878,1.0,1.9268036117670747e-06,5,5.738959347763521
2025-03-11 11:09:29.231122,690,1.55922e-06,0.008476913620414162,0.007388661196171803,0.005403077825624342,0.005899473668261208,0.012925384056352225,0.006262224476341994,0.021459574120147564,0.43507186392341873,0.20818077954278383,0.022929669500264434,1.2187728113806509,1.0,1.9003349429609383e-06,1,5.764020305614017
2025-03-11 11:46:04.473174,690,1.56198e-06,0.008461935015315286,0.007261255046925956,0.005374472239457006,0.00588904936876672,0.012940661881529456,0.006232100788306528,0.02145977213343471,0.43550377710578736,0.20849902943141718,0.022870094635987256,1.2187728113806509,1.0,1.9036987559203489e-06,4,5.764020305614017
2025-03-11 11:58:16.624364,690,1.56474e-06,0.008466034046490217,0.007248447127444433,0.005403041953265667,0.005859637047907835,0.012936861014861455,0.006240132960109643,0.02144094465257185,0.43465950530373476,0.20843566070415015,0.02284877952771854,1.2187728113806509,1.0,1.9070625688797596e-06,5,5.764020305614017
2025-03-11 11:33:52.891581,690,1.56073e-06,0.008430564888133311,0.007286144315083541,0.0054169240457689165,0.006008208008511298,0.0129891735041149,0.006218018446903755,0.0214769594209007,0.4354711017216553,0.20855157576210326,0.022926558813430413,1.2187728113806509,1.0,1.902175289906123e-06,3,5.764020305614017
2025-03-11 11:21:41.127735,690,1.55947e-06,0.008494643766090468,0.007349298539201865,0.005402211653491242,0.0058794388313614925,0.012961490150956016,0.006203953312313263,0.021475223004161294,0.4355175225243911,0.2086055439906441,0.022887815450657236,1.2187728113806509,1.0,1.9006396361637836e-06,2,5.764020305614017
2025-03-11 11:47:28.275353,693,1.54974e-06,0.007770978349437154,0.007539008846468881,0.005779906782292809,0.0055092756954964895,0.01227505286540446,0.006649792418423834,0.01931146112210875,0.411765198560599,0.20894652979867215,0.02114788635394091,1.2110900976839114,1.0,1.8768747679846648e-06,4,5.789081263464513
2025-03-11 11:10:53.096315,693,1.54623e-06,0.007807993434817311,0.0075561226788554625,0.00573490336651594,0.005483032610554092,0.01226416834798848,0.006645513022685702,0.019239050820778137,0.4115955645887319,0.20887835538651472,0.02117651817433082,1.2110900976839114,1.0,1.8726238417417945e-06,1,5.789081263464513
2025-03-11 11:23:05.010990,693,1.54823e-06,0.007778557441243701,0.007546361696728963,0.00572749503136352,0.005630746804482381,0.012248325523152394,0.006598229073293786,0.019330295730851883,0.41152825786161945,0.20872462467337263,0.021149162396217325,1.2110900976839114,1.0,1.8750460219371621e-06,2,5.789081263464513
2025-03-11 11:35:16.744452,693,1.54849e-06,0.007796597775069631,0.0075450946210351266,0.005668494164008441,0.005533069388759093,0.012246268961833935,0.006635813987218073,0.019288357274800053,0.41180739513680437,0.20888304262388782,0.021145611335362545,1.2110900976839114,1.0,1.87536090536256e-06,3,5.789081263464513
2025-03-11 11:59:40.600546,693,1.55299e-06,0.007735425396039831,0.007446070331350062,0.005690649605565461,0.005497746229105615,0.0122879450804922,0.006635876150218708,0.0193096279836306,0.411250708274746,0.20876003400484552,0.0210650487094152,1.2110900976839114,1.0,1.8808108108021375e-06,5,5.789081263464513
2025-03-11 11:36:40.533928,696,1.54049e-06,0.006913341180002014,0.00777997084359201,0.006125496031283836,0.005396739268719522,0.012073726904106082,0.007169390853335422,0.016367482964620154,0.3811200906924187,0.2097046824600611,0.019124940985133777,1.1957632020919486,1.0,1.8420612551906261e-06,3,5.8141422213150085
2025-03-11 12:01:04.419522,696,1.54449e-06,0.0068757915331614855,0.007799112110471741,0.006070341667848283,0.0054024076331983095,0.012003167505033335,0.007150823194487944,0.016403674086256686,0.3809384960558124,0.20939731986276647,0.019016474868858046,1.1957632020919486,1.0,1.8468443079989938e-06,5,5.8141422213150085
2025-03-11 11:24:28.940183,696,1.53924e-06,0.006938667552629886,0.007746864625521435,0.006110758356009274,0.005401121901763037,0.011984971227269802,0.00715550091364957,0.01630192632393442,0.3813704577861659,0.2095990116111181,0.019140472140919372,1.1957632020919486,1.0,1.8405665511880111e-06,2,5.8141422213150085
2025-03-11 11:12:16.890559,696,1.53824e-06,0.006903728459182301,0.007692725997374564,0.005996381290261198,0.0054440830135266145,0.012111112211251237,0.007179877597549593,0.01635197397903465,0.38132251020832064,0.20922242219013334,0.019014840670433537,1.1957632020919486,1.0,1.839370787985919e-06,1,5.8141422213150085
2025-03-11 11:48:52.111626,696,1.54174e-06,0.006888055875214098,0.007753982899526727,0.0060811693298318745,0.005490764540527809,0.011985217222872527,0.007104537631292255,0.016373892823366085,0.38153925500793057,0.20992826291688219,0.01914879533309519,1.1957632020919486,1.0,1.8435559591932409e-06,4,5.8141422213150085
