index,time,wavelength,power,f1,f2,f3,f4,f5,f6,f7,f8,clear,nir,ratio,I_dut,P_dut,cycle,PAR
357,2025-02-03 12:08:54.268018,770,1.04997e-06,0.0004919413853151925,0.0007023110566670841,0.00033982793064536325,0.0006181631881263275,1.2945825929347174e-05,0.0011003952039945095,0.0005437246890325812,0.00026215297506928023,0.018803812162376768,0.0026182932942104657,1.0,0.09366163193835804,1.04997e-06,3,0.0
358,2025-02-03 12:08:57.760623,785,9.37404e-07,0.0006380174070578029,0.0008953994292231664,0.0004096361761223393,0.0007322699785549783,1.4500395614950064e-05,9.787767040091292e-05,0.0002791326155877887,0.0005183891432344648,0.01878163742026407,0.002109807561975234,1.0,0.09366163193835804,9.37404e-07,3,0.0
359,2025-02-03 12:09:01.239110,800,8.16505e-07,9.572285643500129e-05,0.0005535278219937032,0.000507747325437833,0.00045364310223544086,1.6647453293043704e-05,1.6647453293043704e-05,0.0003163016125678304,0.0002413880727491337,0.01856607228506699,0.0018187342722650248,1.0,0.09366163193835804,8.16505e-07,3,0.0
360,2025-02-03 12:09:04.767814,815,7.50229e-07,1.8118106406226168e-05,0.00013135627144513973,0.0001222972182420266,0.0005843089316007939,1.8118106406226168e-05,1.8118106406226168e-05,0.000543543192186785,0.00015853343105447898,0.017370734516969338,0.003220493413706701,1.0,0.09366163193835804,7.50229e-07,3,0.0
361,2025-02-03 12:09:08.220272,830,6.9217e-07,1.963784742337381e-05,0.0002896582494947637,0.0001227365463960863,7.855138969349523e-05,2.4547309279217265e-05,1.963784742337381e-05,0.00047130833816097143,0.00021601632165711194,0.016166857891292487,0.006014090773408229,1.0,0.09366163193835804,6.9217e-07,3,0.0
362,2025-02-03 12:09:11.717953,845,6.6123e-07,2.5695916797174677e-05,0.00039057793531705506,0.00022612406781513718,2.5695916797174677e-05,2.5695916797174677e-05,2.0556733437739742e-05,5.6531016953784295e-05,2.0556733437739742e-05,0.014734038691499961,0.010853955255126585,1.0,0.09366163193835804,6.6123e-07,3,0.0
363,2025-02-03 12:09:15.261456,860,6.36761e-07,2.134667300766952e-05,2.6683341259586895e-05,2.134667300766952e-05,2.134667300766952e-05,2.6683341259586895e-05,2.134667300766952e-05,2.6683341259586895e-05,2.134667300766952e-05,0.013186907250487845,0.018646318872199325,1.0,0.09366163193835804,6.36761e-07,3,0.0
364,2025-02-03 12:09:18.750331,875,6.32499e-07,2.1490514373993715e-05,2.6863142967492144e-05,2.1490514373993715e-05,2.1490514373993715e-05,2.1490514373993715e-05,2.1490514373993715e-05,2.6863142967492144e-05,2.1490514373993715e-05,0.011556524104615119,0.029447377320964887,1.0,0.09366163193835804,6.32499e-07,3,0.0
365,2025-02-03 12:09:22.218651,890,6.25438e-07,2.1733135580244002e-05,2.1733135580244002e-05,2.1733135580244002e-05,2.1733135580244002e-05,2.1733135580244002e-05,2.1733135580244002e-05,1.6299851685183002e-05,2.1733135580244002e-05,0.010154807599869009,0.04500389050279027,1.0,0.09366163193835804,6.25438e-07,3,0.0
366,2025-02-03 12:09:25.745953,905,6.18881e-07,2.196339659972862e-05,2.196339659972862e-05,2.196339659972862e-05,2.196339659972862e-05,2.196339659972862e-05,2.196339659972862e-05,2.196339659972862e-05,2.196339659972862e-05,0.008999501756738802,0.05476572942142332,1.0,0.09366163193835804,6.18881e-07,3,0.0
367,2025-02-03 12:09:29.232286,920,5.65417e-07,2.4040184237539108e-05,3.0050230296923884e-05,2.4040184237539108e-05,3.0050230296923884e-05,2.4040184237539108e-05,2.4040184237539108e-05,2.4040184237539108e-05,2.4040184237539108e-05,0.008600375910979617,0.06343002611074694,1.0,0.09366163193835804,5.65417e-07,3,0.0
368,2025-02-03 12:09:32.702456,935,5.42683e-07,2.504727225845779e-05,3.1309090323072245e-05,2.504727225845779e-05,2.504727225845779e-05,1.8785454193843343e-05,2.504727225845779e-05,1.8785454193843343e-05,2.504727225845779e-05,0.007676988947217313,0.058886137079634256,1.0,0.09366163193835804,5.42683e-07,3,0.0
369,2025-02-03 12:09:36.225151,950,5.04577e-07,2.6938859383278768e-05,2.6938859383278768e-05,2.6938859383278768e-05,2.6938859383278768e-05,2.0204144537459074e-05,2.6938859383278768e-05,2.6938859383278768e-05,2.6938859383278768e-05,0.007044511728727397,0.05409322964162377,1.0,0.09366163193835804,5.04577e-07,3,0.0
370,2025-02-03 12:09:39.760765,965,4.79445e-07,2.8350965910660552e-05,3.5438707388325686e-05,2.8350965910660552e-05,2.8350965910660552e-05,2.1263224432995415e-05,0.0,0.0,0.0,0.0058615622020290695,0.045496212545132524,1.0,0.09366163193835804,4.79445e-07,3,0.0
371,2025-02-03 12:09:43.267324,980,4.75905e-07,2.8561853418301234e-05,2.1421390063725925e-05,2.8561853418301234e-05,2.8561853418301234e-05,2.1421390063725925e-05,2.8561853418301234e-05,3.570231677287655e-05,2.8561853418301234e-05,0.004341401719581788,0.034595544952917376,1.0,0.09366163193835804,4.75905e-07,3,0.0
372,2025-02-03 12:09:46.777302,995,4.64329e-07,2.9273917526229567e-05,2.9273917526229567e-05,2.9273917526229567e-05,2.9273917526229567e-05,2.9273917526229567e-05,3.659239690778696e-05,2.9273917526229567e-05,2.9273917526229567e-05,0.002971302628912301,0.025482945206582838,1.0,0.09366163193835804,4.64329e-07,3,0.0
373,2025-02-03 12:09:50.237274,1010,4.58943e-07,2.961746633250022e-05,2.961746633250022e-05,2.961746633250022e-05,2.961746633250022e-05,2.2213099749375164e-05,2.961746633250022e-05,2.961746633250022e-05,2.961746633250022e-05,0.001606747548538137,0.01803703699649263,1.0,0.09366163193835804,4.58943e-07,3,0.0
374,2025-02-03 12:09:53.748054,1025,4.48698e-07,2.2720285444279866e-05,3.029371392570649e-05,2.2720285444279866e-05,3.029371392570649e-05,2.2720285444279866e-05,3.029371392570649e-05,2.2720285444279866e-05,3.029371392570649e-05,0.0005831539930698499,0.011216247580992827,1.0,0.09366163193835804,4.48698e-07,3,0.0
375,2025-02-03 12:09:57.300477,1040,4.55687e-07,2.2371818020433952e-05,2.9829090693911936e-05,2.9829090693911936e-05,2.9829090693911936e-05,2.2371818020433952e-05,3.7286363367389924e-05,3.7286363367389924e-05,2.9829090693911936e-05,3.7286363367389924e-05,0.007927080851907098,1.0,0.09366163193835804,4.55687e-07,3,0.0
376,2025-02-03 12:10:00.828789,1055,4.31484e-07,3.150227783889241e-05,2.3626708379169305e-05,3.150227783889241e-05,2.3626708379169305e-05,2.3626708379169305e-05,3.150227783889241e-05,3.150227783889241e-05,3.150227783889241e-05,3.150227783889241e-05,0.004796221800971368,1.0,0.09366163193835804,4.31484e-07,3,0.0
377,2025-02-03 12:10:04.300693,1070,4.36722e-07,3.112444266841755e-05,3.112444266841755e-05,3.112444266841755e-05,3.112444266841755e-05,2.334333200131316e-05,3.112444266841755e-05,3.112444266841755e-05,3.112444266841755e-05,3.112444266841755e-05,0.0022020543187905414,1.0,0.09366163193835804,4.36722e-07,3,0.0
378,2025-02-03 12:10:07.832940,1085,4.41479e-07,3.078907230250284e-05,3.078907230250284e-05,2.309180422687713e-05,2.309180422687713e-05,2.309180422687713e-05,3.078907230250284e-05,2.309180422687713e-05,3.078907230250284e-05,2.309180422687713e-05,0.0008697912925457053,1.0,0.09366163193835804,4.41479e-07,3,0.0
379,2025-02-03 12:10:13.392071,400,3.01183e-07,0.0014472278345566904,3.501357664250057e-05,3.501357664250057e-05,4.6684768856667435e-05,3.501357664250057e-05,4.6684768856667435e-05,3.501357664250057e-05,4.6684768856667435e-05,0.0018557195620525304,3.501357664250057e-05,0.9667206283701457,0.09366163193835804,2.911598190144056e-07,3,0.3129666946954447
380,2025-02-03 12:10:16.915460,415,4.284e-07,0.006944341235009714,4.1273944933192954e-05,4.1273944933192954e-05,4.1273944933192954e-05,3.0955458699894716e-05,4.1273944933192954e-05,4.1273944933192954e-05,3.0955458699894716e-05,0.004674274263684101,3.0955458699894716e-05,0.7687430652441882,0.09366163193835804,3.293295291506102e-07,3,0.32470294574652386
381,2025-02-03 12:10:20.426510,430,5.11532e-07,0.0016509077684680315,0.006629629621407057,2.599854753492963e-05,2.599854753492963e-05,1.949891065119722e-05,2.599854753492963e-05,2.599854753492963e-05,1.949891065119722e-05,0.005921169201080223,2.599854753492963e-05,1.0220796953091742,0.09366163193835804,5.228264707008925e-07,3,0.336439196797603
382,2025-02-03 12:10:23.925852,445,7.49898e-07,2.445294497107737e-05,0.015325883260622742,0.00040347359202277667,1.8339708728308024e-05,1.8339708728308024e-05,2.445294497107737e-05,2.445294497107737e-05,2.445294497107737e-05,0.006797918701959508,2.445294497107737e-05,0.7412646468382543,0.09366163193835804,5.558728761347132e-07,3,0.34817544784868215
383,2025-02-03 12:10:27.458926,460,8.13078e-07,1.3513305499353616e-05,0.008711577611916632,0.009896244060693298,1.8017740665804822e-05,1.3513305499353616e-05,1.8017740665804822e-05,1.8017740665804822e-05,1.8017740665804822e-05,0.008022399031449598,1.3513305499353616e-05,0.9278421798055615,0.09366163193835804,7.544080638719464e-07,3,0.3599116988997614
384,2025-02-03 12:10:30.995740,475,1.02729e-06,1.7307839398100675e-05,2.1634799247625846e-05,0.019254971330387,2.1634799247625846e-05,1.7307839398100675e-05,1.7307839398100675e-05,1.7307839398100675e-05,1.7307839398100675e-05,0.0090087304067114,1.7307839398100675e-05,0.7644881120215957,0.09366163193835804,7.853509925986651e-07,3,0.3716479499508406
385,2025-02-03 12:10:34.511582,490,1.04268e-06,1.280465063847019e-05,1.280465063847019e-05,0.013198393645603152,0.0045360474886780655,9.603487978852644e-06,1.280465063847019e-05,1.280465063847019e-05,1.280465063847019e-05,0.00949144728576603,1.280465063847019e-05,1.0180939969009104,0.09366163193835804,1.0615462486886414e-06,3,0.3833842010019197
386,2025-02-03 12:10:38.031241,505,1.24499e-06,1.2373765514456632e-05,1.2373765514456632e-05,0.0025953973166572782,0.019875360857595965,1.5467206893070787e-05,1.2373765514456632e-05,1.5467206893070787e-05,1.5467206893070787e-05,0.010845605473421236,1.2373765514456632e-05,0.8823459746658099,0.09366163193835804,1.0985119149991867e-06,3,0.3951204520529989
387,2025-02-03 12:10:41.551109,520,1.39956e-06,1.1014429299247469e-05,1.1014429299247469e-05,1.3768036624059333e-05,0.024606235054518845,0.0033428792923216066,1.1014429299247469e-05,1.6521643948871202e-05,1.3768036624059333e-05,0.011212689026633922,1.1014429299247469e-05,0.8817655605058058,0.09366163193835804,1.2340838078615056e-06,3,0.406856703104078
388,2025-02-03 12:10:45.081894,535,1.41825e-06,9.19701221126024e-06,9.19701221126024e-06,9.19701221126024e-06,0.015313025331748302,0.015092297038678055,9.19701221126024e-06,0.0001425536892745337,9.19701221126024e-06,0.01153305331292034,1.1496265264075298e-05,1.0420944868458761,0.09366163193835804,1.4779505059691637e-06,3,0.4185929541551573
389,2025-02-03 12:10:48.674874,550,1.55178e-06,9.121096797820098e-06,1.1401370997275123e-05,9.121096797820098e-06,0.0033930480087890763,0.030640044418077165,0.002043125682711702,1.1401370997275123e-05,9.121096797820098e-06,0.012737611678155767,0.00020978522634986226,0.9603497744949541,0.09366163193835804,1.4902515730657799e-06,3,0.4303292052062364
390,2025-02-03 12:10:52.171645,565,1.64534e-06,2.8994966466432604e-05,1.1151910179397151e-05,1.1151910179397151e-05,0.0004438460251400067,0.02389631313241222,0.010592084288391417,0.00033455730538191456,0.00020965591137266643,0.013446973294317087,0.0003903168562789004,0.9260016228643319,0.09366163193835804,1.5235875101635997e-06,3,0.4420654562573156
391,2025-02-03 12:10:55.688511,580,1.68749e-06,1.2943423444645675e-05,1.0786186203871398e-05,0.0002998559764676249,5.824540550090554e-05,0.007589160613043915,0.030788089900330516,0.0023384451689993186,0.0003106421626714963,0.013899079542308682,0.0010182159776454599,0.9334854335116238,0.09366163193835804,1.5752473341965302e-06,3,0.45380170730839475
392,2025-02-03 12:10:59.208330,595,1.72483e-06,1.2598457138626366e-05,1.0498714282188638e-05,0.0004514447141341115,1.0498714282188638e-05,0.0017763824565463176,0.03223105284631912,0.008722331825642322,8.398971425750912e-06,0.014301348595197364,0.0008126004854414006,0.938283874712465,0.09366163193835804,1.6183801756203009e-06,3,0.465537958359474
393,2025-02-03 12:11:02.729111,610,1.71889e-06,1.0144238221753645e-05,1.0144238221753645e-05,4.057695288701458e-05,1.0144238221753645e-05,8.115390577402915e-06,0.018643081003938848,0.024496306457890703,0.00022114439323422944,0.01467059731630012,0.0008318275341837988,0.9744266255691145,0.09366163193835804,1.6749321824244951e-06,3,0.4772742094105531
394,2025-02-03 12:11:06.268990,625,1.68584e-06,0.0001442830751456554,8.894162166513005e-05,0.0001719538018859181,0.00016404787996012875,7.905921925789338e-06,0.0050815313178010964,0.037098538636766466,0.0017432557846365493,0.01511414624162777,0.0011740294059797167,1.0198534709464964,0.09366163193835804,1.7193097754604416e-06,3,0.48901046046163227
395,2025-02-03 12:11:09.808772,640,1.68983e-06,0.0002093270679609501,0.00028186615091771493,0.0002569956081896813,0.00021347215841562237,0.00024663288205300056,0.0007461162818410101,0.033699585396485626,0.008101579293656968,0.015900566984122858,0.0010507804302594228,0.9702856976377225,0.09366163193835804,1.6396178804391527e-06,3,0.5007467115127114
396,2025-02-03 12:11:13.335615,655,1.80717e-06,0.0002362325062501897,0.0002791838710229515,0.00021280448910141055,0.00013666343336787834,0.0005310350553723273,0.0002362325062501897,0.01899231256861029,0.025708344151260314,0.016346898965560647,0.0007926479135336945,0.9631487529448061,0.09366163193835804,1.7405735318592653e-06,3,0.5124829625637906
397,2025-02-03 12:11:16.865037,670,1.78659e-06,0.00040157935974163334,0.0002479798811307782,0.00013509351733243885,0.0002553822656421447,0.0007642962007985926,0.00041083234038084154,0.0065122477738746905,0.04555427428294952,0.016470305537790494,0.001091851715426561,1.0278035523609652,0.09366163193835804,1.8362635486125768e-06,3,0.5242192136148698
398,2025-02-03 12:11:20.406636,685,1.65611e-06,0.0004922012347313327,0.0003439919410018237,0.00020676111347450043,0.00026531293321949167,0.000960615792691263,0.0002799508881557395,0.002770232971684899,0.04545085007704947,0.016808031755546553,0.0015516232232422684,1.1214168153052446,0.09366163193835804,1.8571896019951687e-06,3,0.535955464665949
399,2025-02-03 12:11:24.446839,700,1.52518e-06,0.00023831389828359915,0.00043825521972492383,0.0003655492846553512,0.0001716667911364909,0.000725039741388238,0.0003392943636580056,0.0012097459751853887,0.03344674974131089,0.017372679263012877,0.0011249223842708875,1.1032100186387064,0.09366163193835804,1.6825938562273821e-06,3,0.5476917157170282
400,2025-02-03 12:11:27.994880,715,1.53644e-06,0.0002219374829433,0.00043055871691000195,0.000523772459746188,0.000197524359819537,0.000572598705993714,0.000827826811378509,0.000634741201217838,0.012799134641340111,0.017692856140239875,0.001455909888108048,0.9965530000362052,0.09366163193835804,1.531143891375627e-06,3,0.0
401,2025-02-03 12:11:31.548870,730,1.46275e-06,0.0002927164305641117,0.0003926117203598007,0.00034847194114775195,0.00017423597057387598,0.0006528041030834555,0.0007387605152332342,0.00020211372586569618,0.0031525094942499972,0.016759177222932554,0.0017609448759333072,1.0,0.09366163193835804,1.46275e-06,3,0.0
402,2025-02-03 12:11:35.066764,745,1.34411e-06,0.0005031122901690138,0.0005637891492848748,0.00043990722858999206,0.0001542203502528133,0.0004980558852426922,0.00038175857193729185,0.00017191776749493943,0.0005688455542111966,0.016855525821893546,0.001580126539475546,1.0,0.09366163193835804,1.34411e-06,3,0.0
403,2025-02-03 12:11:38.593732,760,1.17452e-06,0.0003616564865603781,0.0005960098898515031,0.0004224147763025215,0.00036744299034534414,1.15730075699321e-05,0.0008014307742177977,0.0004137350206250726,0.0002690724260009213,0.01791790897014737,0.002074461606910329,1.0,0.09366163193835804,1.17452e-06,3,0.0
404,2025-02-03 12:11:42.288435,775,1.00267e-06,0.0005998765811866033,0.0007557767096305794,0.0003660263885206394,0.0007761115089928373,1.3556532908171828e-05,0.0012777032265951951,0.0006236005137759041,0.0003558589888395105,0.01901981567016508,0.00294515677430033,1.0,0.09366163193835804,1.00267e-06,3,0.0
405,2025-02-03 12:11:45.785872,790,8.82858e-07,0.0003310200171457788,0.000746719573561408,0.0004156995564156292,0.0003964542065815723,1.9245349834056908e-05,1.5396279867245525e-05,0.0002501895478427398,0.0006851344540924258,0.01903365098588228,0.0017859684646004809,1.0,0.09366163193835804,8.82858e-07,3,0.0
406,2025-02-03 12:11:49.317708,805,7.9969e-07,2.5496246391170295e-05,0.00032720182868668546,0.00032295245428815705,0.00045043368624400853,2.1246871992641914e-05,1.699749759411353e-05,0.0003059549566940436,0.00012748123195585148,0.018068339942542685,0.0021246871992641916,1.0,0.09366163193835804,7.9969e-07,3,0.0
407,2025-02-03 12:11:52.824357,820,7.1482e-07,1.9015596725100932e-05,0.00021867936233866067,0.00013786307625698175,0.000755869969822762,1.9015596725100932e-05,2.8523395087651398e-05,0.0007416082722789363,0.00023294105988248644,0.017375501507560977,0.004021798707358848,1.0,0.09366163193835804,7.1482e-07,3,0.0
408,2025-02-03 12:11:56.349439,835,6.80252e-07,1.9981902076049242e-05,0.0003047240066597509,0.00012988236349432007,1.9981902076049242e-05,2.4977377595061553e-05,1.9981902076049242e-05,0.0002747511535456771,7.992760830419697e-05,0.015730752409369768,0.0073533399639861205,1.0,0.09366163193835804,6.80252e-07,3,0.0
409,2025-02-03 12:11:59.892014,850,6.46966e-07,2.1009958562021267e-05,0.0003361593369923403,7.878734460757974e-05,2.626244820252658e-05,2.1009958562021267e-05,3.1514937843031896e-05,2.1009958562021267e-05,2.1009958562021267e-05,0.014391821614984566,0.013231021404432892,1.0,0.09366163193835804,6.46966e-07,3,0.0
410,2025-02-03 12:12:03.433262,865,6.39936e-07,2.1240762906035366e-05,2.655095363254421e-05,2.1240762906035366e-05,2.655095363254421e-05,2.1240762906035366e-05,2.1240762906035366e-05,2.655095363254421e-05,2.1240762906035366e-05,0.012526739923834357,0.021670888354882584,1.0,0.09366163193835804,6.39936e-07,3,0.0
411,2025-02-03 12:12:07.019209,880,6.46859e-07,2.1013433918422173e-05,2.1013433918422173e-05,2.1013433918422173e-05,2.1013433918422173e-05,2.1013433918422173e-05,0.0,0.0,0.0,0.01078514495863018,0.0331697054402294,1.0,0.09366163193835804,6.46859e-07,3,0.0
412,2025-02-03 12:12:10.562359,895,6.29724e-07,2.1585216461555617e-05,2.1585216461555617e-05,2.1585216461555617e-05,2.1585216461555617e-05,1.618891234616671e-05,2.1585216461555617e-05,2.698152057694452e-05,2.1585216461555617e-05,0.009675573278892305,0.04753604295246085,1.0,0.09366163193835804,6.29724e-07,3,0.0
413,2025-02-03 12:12:14.078041,910,6.01747e-07,2.258877709575062e-05,2.8235971369688275e-05,2.258877709575062e-05,2.258877709575062e-05,1.6941582821812966e-05,2.258877709575062e-05,2.258877709575062e-05,2.258877709575062e-05,0.008871742204356057,0.05931812865344112,1.0,0.09366163193835804,6.01747e-07,3,0.0
414,2025-02-03 12:12:17.606471,925,5.52415e-07,2.4606009704726786e-05,2.4606009704726786e-05,2.4606009704726786e-05,2.4606009704726786e-05,1.845450727854509e-05,2.4606009704726786e-05,3.0757512130908486e-05,2.4606009704726786e-05,0.008390649309311837,0.06373571663766857,1.0,0.09366163193835804,5.52415e-07,3,0.0
415,2025-02-03 12:12:21.102895,940,5.2615e-07,2.5834322628597642e-05,3.229290328574705e-05,2.5834322628597642e-05,2.5834322628597642e-05,2.5834322628597642e-05,2.5834322628597642e-05,3.229290328574705e-05,2.5834322628597642e-05,0.007595290852807705,0.058030347204487444,1.0,0.09366163193835804,5.2615e-07,3,0.0
416,2025-02-03 12:12:24.612572,955,5.08872e-07,2.6711489040537987e-05,3.3389361300672494e-05,2.6711489040537987e-05,3.3389361300672494e-05,2.6711489040537987e-05,2.6711489040537987e-05,2.6711489040537987e-05,2.6711489040537987e-05,0.006524281198151404,0.05057820449825869,1.0,0.09366163193835804,5.08872e-07,3,0.0
417,2025-02-03 12:12:28.122615,970,4.77498e-07,2.1349925315451555e-05,2.846656708726874e-05,2.846656708726874e-05,2.846656708726874e-05,2.1349925315451555e-05,2.846656708726874e-05,2.1349925315451555e-05,2.846656708726874e-05,0.005373064537721975,0.04265003413850039,1.0,0.09366163193835804,4.77498e-07,3,0.0
418,2025-02-03 12:12:31.674956,985,4.84144e-07,2.8075797388869118e-05,2.8075797388869118e-05,2.8075797388869118e-05,2.8075797388869118e-05,2.1056848041651835e-05,2.8075797388869118e-05,2.1056848041651835e-05,2.8075797388869118e-05,0.003776194748802896,0.030932509773186543,1.0,0.09366163193835804,4.84144e-07,3,0.0
419,2025-02-03 12:12:35.152508,1000,4.80592e-07,2.8283302366740705e-05,2.8283302366740705e-05,2.8283302366740705e-05,2.8283302366740705e-05,2.1212476775055528e-05,3.5354127958425886e-05,3.5354127958425886e-05,2.8283302366740705e-05,0.002382868224397904,0.021205405949463848,1.0,0.09366163193835804,4.80592e-07,3,0.0
420,2025-02-03 12:12:38.664801,1015,4.56018e-07,2.9807439291950426e-05,3.7259299114938036e-05,2.9807439291950426e-05,2.9807439291950426e-05,2.9807439291950426e-05,2.9807439291950426e-05,3.7259299114938036e-05,2.9807439291950426e-05,0.0012817198895538685,0.015678713067565925,1.0,0.09366163193835804,4.56018e-07,3,0.0
421,2025-02-03 12:12:42.158719,1030,4.58788e-07,2.9627472495001284e-05,2.9627472495001284e-05,2.2220604371250963e-05,2.9627472495001284e-05,2.2220604371250963e-05,2.9627472495001284e-05,2.9627472495001284e-05,2.9627472495001284e-05,0.0002666472524550116,0.009991865098939184,1.0,0.09366163193835804,4.58788e-07,3,0.0
422,2025-02-03 12:12:45.699085,1045,4.37895e-07,3.104106886590769e-05,3.104106886590769e-05,2.3280801649430767e-05,2.3280801649430767e-05,2.3280801649430767e-05,3.104106886590769e-05,3.880133608238461e-05,3.104106886590769e-05,3.880133608238461e-05,0.006720391409469015,1.0,0.09366163193835804,4.37895e-07,3,0.0
423,2025-02-03 12:12:49.216030,1060,4.23561e-07,3.209154962576028e-05,3.209154962576028e-05,3.209154962576028e-05,3.209154962576028e-05,2.406866221932021e-05,3.209154962576028e-05,3.209154962576028e-05,3.209154962576028e-05,3.209154962576028e-05,0.0040996954646908765,1.0,0.09366163193835804,4.23561e-07,3,0.0
424,2025-02-03 12:12:52.716025,1075,3.9674e-07,3.426104968250403e-05,3.426104968250403e-05,2.5695787261878023e-05,2.5695787261878023e-05,2.5695787261878023e-05,3.426104968250403e-05,4.2826312103130035e-05,3.426104968250403e-05,3.426104968250403e-05,0.0018072703707520876,1.0,0.09366163193835804,3.9674e-07,3,0.0
425,2025-02-03 12:12:56.223263,1090,3.69236e-07,3.681311911903674e-05,3.681311911903674e-05,3.681311911903674e-05,3.681311911903674e-05,2.7609839339277554e-05,3.681311911903674e-05,2.7609839339277554e-05,3.681311911903674e-05,3.681311911903674e-05,0.0005429935070057919,1.0,0.09366163193835804,3.69236e-07,3,0.0
426,2025-02-03 12:13:01.812950,390,6.85635e-07,1.9339918056720714e-05,2.5786557408960958e-05,1.9339918056720714e-05,1.9339918056720714e-05,1.9339918056720714e-05,2.5786557408960958e-05,2.5786557408960958e-05,2.5786557408960958e-05,2.5786557408960958e-05,1.9339918056720714e-05,0.7752099910635942,0.09444104276784422,5.315111022228873e-07,4,0.0
427,2025-02-03 12:13:05.891733,405,3.32422e-07,0.004209143203382584,3.9063974045314006e-05,3.9063974045314006e-05,2.9297980533985503e-05,2.9297980533985503e-05,3.9063974045314006e-05,3.9063974045314006e-05,3.9063974045314006e-05,0.0029200320598872223,2.9297980533985503e-05,1.0554545245071771,0.09444104276784422,3.508563039457249e-07,4,0.31951570394184403
428,2025-02-03 12:13:09.383317,420,4.90093e-07,0.005341399003115837,3.146626805959256e-05,2.3599701044694422e-05,3.146626805959256e-05,3.146626805959256e-05,3.146626805959256e-05,3.146626805959256e-05,3.146626805959256e-05,0.004523276033566431,2.3599701044694422e-05,0.888754820206089,0.09444104276784422,4.355725160992628e-07,4,0.3313496189026531
429,2025-02-03 12:13:12.953121,435,5.99376e-07,2.8695713135100135e-05,0.012461113428917233,2.8695713135100135e-05,2.8695713135100135e-05,2.15217848513251e-05,2.15217848513251e-05,2.8695713135100135e-05,2.8695713135100135e-05,0.006901319008991583,2.15217848513251e-05,0.7968734099329555,0.09444104276784422,4.776267969519751e-07,4,0.3431835338634622
430,2025-02-03 12:13:16.485562,450,7.86153e-07,1.9419414538574438e-05,0.013253750422577053,0.0021604098674164064,1.456456090393083e-05,1.456456090393083e-05,1.9419414538574438e-05,1.9419414538574438e-05,1.9419414538574438e-05,0.006520068431326369,1.9419414538574438e-05,0.8977646445372287,0.09444104276784422,7.057803685968759e-07,4,0.35501744882427116
431,2025-02-03 12:13:19.983068,465,9.2145e-07,1.8185567866581177e-05,0.004264515664713286,0.01540317598299426,1.8185567866581177e-05,1.3639175899935882e-05,1.8185567866581177e-05,2.2731959833226473e-05,2.2731959833226473e-05,0.008579041641059671,1.8185567866581177e-05,0.8179129141981855,0.09444104276784422,7.53665854787918e-07,4,0.36685136378508026
432,2025-02-03 12:13:23.465206,480,1.03431e-06,1.960035382161369e-05,1.960035382161369e-05,0.018212648771043442,0.0006703321006991881,1.568028305729095e-05,1.568028305729095e-05,1.568028305729095e-05,1.568028305729095e-05,0.009090644102464428,1.1760212292968214e-05,0.8450863461311687,0.09444104276784422,8.740812586669292e-07,4,0.3786852787458893
433,2025-02-03 12:13:27.025179,495,1.11285e-06,1.2430447643851462e-05,1.2430447643851462e-05,0.009478216328436742,0.008427843502531292,1.2430447643851462e-05,1.2430447643851462e-05,1.2430447643851462e-05,1.2430447643851462e-05,0.00996611139845791,1.2430447643851462e-05,0.9907915817298898,0.09444104276784422,1.1026024117281078e-06,4,0.39051919370669835
434,2025-02-03 12:13:30.492955,510,1.32004e-06,1.2160642864872415e-05,1.2160642864872415e-05,0.0013285502329873115,0.023886542747325643,0.0005685100539327855,1.2160642864872415e-05,1.2160642864872415e-05,1.5200803581090521e-05,0.011120907899925824,1.2160642864872415e-05,0.8538116593234863,0.09444104276784422,1.1270655427733749e-06,4,0.4023531086675074
435,2025-02-03 12:13:33.998131,525,1.4095e-06,1.2971697440370855e-05,1.0377357952296683e-05,1.0377357952296683e-05,0.02290801767969493,0.006062971383629338,1.0377357952296683e-05,7.783018464222514e-05,1.2971697440370855e-05,0.011345046581348349,1.0377357952296683e-05,0.9370307199587392,0.09444104276784422,1.3207447997818429e-06,4,0.41418702362831644
436,2025-02-03 12:13:37.500605,540,1.44691e-06,9.179557016184897e-06,1.147444627023112e-05,9.179557016184897e-06,0.01015029517064645,0.022021757281827568,0.0003235793848205177,0.00013769335524277347,1.147444627023112e-05,0.012089476590315508,1.147444627023112e-05,1.0319115296714385,0.09444104276784422,1.493083111396901e-06,4,0.4260209385891255
437,2025-02-03 12:13:41.064334,555,1.60358e-06,1.1388924424473934e-05,1.1388924424473934e-05,9.111139539579149e-06,0.002043173041750624,0.029779759585114446,0.003826678606623242,9.111139539579149e-06,1.1388924424473934e-05,0.013040318466022655,0.000202722854755636,0.9380854018669609,0.09444104276784422,1.5042949887258212e-06,4,0.43785485354993453
438,2025-02-03 12:13:44.569007,570,1.67338e-06,7.301451398477715e-05,8.850244119366928e-06,7.965219707430235e-05,0.00013717878385018737,0.018687290458043265,0.01630436222890372,0.0007544833111760307,0.00028099525078989994,0.013649288993093646,0.000619517088355685,0.9254562282764379,0.09444104276784422,1.5486399432732258e-06,4,0.4496887685107436
439,2025-02-03 12:13:48.080073,585,1.69872e-06,1.2929552736659998e-05,1.0774627280549998e-05,0.0004525343457830999,1.0774627280549998e-05,0.004624470028812059,0.034399075055883924,0.0037883589518413795,0.000215492545611,0.014188029203028238,0.0008705898842684399,0.9360340858221554,0.09444104276784422,1.5900598222678119e-06,4,0.46152268347155256
