index,time,wavelength,power,f1,f2,f3,f4,f5,f6,f7,f8,clear,nir,ratio,I_dut,P_dut,cycle,PAR
631,2025-02-18 15:09:59.430029,609,1.73322e-06,1.211798059427214e-05,8.07865372951476e-06,1.817697089140821e-05,1.0098317161893449e-05,1.0098317161893449e-05,0.022064822998737188,0.019344336355323094,1.413764402665083e-05,0.01927970712548697,0.0011289918586996875,0.9702931154355198,0.09361613397170579,1.6817314335351515e-06,3,0.4762603274810298
632,2025-02-18 15:10:02.967644,624,1.68636e-06,9.483562039846002e-05,7.902968366538335e-06,0.0001224960096813442,0.00011854452549807505,7.902968366538335e-06,0.006512045934027589,0.03483430881760935,0.0007250973476298923,0.0201723267555891,0.0014087041113354584,1.0194245765728664,0.09361613397170579,1.7191168289494192e-06,3,0.4879908774189862
633,2025-02-18 15:10:06.512531,639,1.65457e-06,0.0001772030672182696,0.0002721332817994854,0.00024259943726310715,0.00023416119596699904,0.00012868317976564813,0.001339570805757157,0.03345762673906851,0.003887919677181795,0.021648308045165265,0.001734058586350209,0.9731024133600341,0.09361613397170579,1.6100660600731116e-06,3,0.4997214273569426
634,2025-02-18 15:10:10.043386,654,1.77567e-06,0.00023079732313030372,0.00036808193775091536,0.0003541545130792591,0.00011141939737325008,0.0003442063525995047,0.00025865217247361623,0.019450643370015938,0.016995437363612535,0.02239131960783136,0.0009072722357536077,0.9613922315175054,0.09361613397170579,1.707115343738689e-06,3,0.5114519772948989
635,2025-02-18 15:10:13.575098,669,1.78166e-06,0.0003060823347348533,0.00020529912695630405,3.5460758292452514e-05,0.0002332944624503455,0.0005916347567740762,0.0004311281666082385,0.007482219999707482,0.042267357528903794,0.022495185247312113,0.0012840527213267016,1.0214483163008445,0.09361613397170579,1.8198736072205627e-06,3,0.5231825272328554
636,2025-02-18 15:10:17.102126,684,1.64344e-06,0.0005662298482481321,0.0003312259569817505,6.84657006051663e-05,0.00029606789450882726,0.0010565922985283772,0.0002368543156070618,0.00293662342865943,0.049506252810557275,0.023211722929492057,0.002096530777990633,1.116890143508646,0.09361613397170579,1.8355419374478492e-06,3,0.5349130771708117
637,2025-02-18 15:10:20.650985,699,1.5762e-06,0.0004483423827170237,0.00046386939164228864,0.00020573286825975977,0.0002134963727223922,0.0008947438893183894,0.00027948616065476804,0.0014381892017026603,0.04246831028671514,0.023967879152262013,0.0015973410431866257,1.1102646315518119,0.09361613397170579,1.749999112251966e-06,3,0.5466436271087681
638,2025-02-18 15:10:24.724673,714,1.53201e-06,0.00015701043022796262,0.00047987694872489976,0.0004887226067659117,0.00018133598984074555,0.0004467057310711049,0.0006479444515041274,0.0007474581044655121,0.0211566026195904,0.02443170750927508,0.0015391444991360841,1.002545031514701,0.09361613397170579,1.5359090137308371e-06,3,0.0
639,2025-02-18 15:10:28.261675,729,1.46545e-06,0.00019700786498917246,0.0003893802508021291,0.0002897174485134889,0.00017614820869620127,0.0005562575011458988,0.0008784233038928984,0.0002920351881015968,0.005479136386287102,0.02330255381883694,0.001729033732728502,1.0,0.09361613397170579,1.46545e-06,3,0.0
640,2025-02-18 15:10:31.803757,744,1.34863e-06,0.0004558494159036101,0.0004961454968674652,0.0002719985465060215,6.044412144578256e-05,0.0005087380221686699,0.00032740565783132214,9.318468722891476e-05,0.0006724408510843309,0.023684021586505795,0.0018133236433734762,1.0,0.09361613397170579,1.34863e-06,3,0.0
641,2025-02-18 15:10:35.334483,759,1.17442e-06,0.00031234600890176915,0.00048008738405271923,0.00035861949170203127,0.0003296985649518675,1.735255605009829e-05,0.0007374836321291772,0.00034415902832694937,0.00013014417037573715,0.02540124996466888,0.0023773001788634654,1.0,0.09361613397170579,1.17442e-06,3,0.0
642,2025-02-18 15:10:38.959297,774,1.00866e-06,0.0004950033980436743,0.0008081688131325298,0.00020204220328313245,0.0008418425136797183,1.3469480218875493e-05,0.0014243975331460835,0.0005892897595758029,0.00011449058186044172,0.027332942734153102,0.0038017607917776083,1.0,0.09361613397170579,1.00866e-06,3,0.0
643,2025-02-18 15:10:42.498098,789,8.94245e-07,0.0007862297426704058,0.0011964365649332262,0.0002316908903521485,0.0006305030786632239,1.8991056586241682e-05,2.278926790349002e-05,6.836780371047008e-05,0.0004595835693870487,0.027404094653946748,0.0034563722986959864,1.0,0.09361613397170579,8.94245e-07,3,0.0
644,2025-02-18 15:10:46.038473,804,7.9319e-07,2.5692695163020756e-05,0.00041964735432933897,0.0004581863970738701,0.0005267002508419254,2.1410579302517296e-05,1.7128463442013836e-05,0.00013274559167560722,2.1410579302517296e-05,0.02676750624400712,0.001640050374572825,1.0,0.09361613397170579,7.9319e-07,3,0.0
645,2025-02-18 15:10:49.577719,819,7.15939e-07,1.8976652923742043e-05,2.3720816154677553e-05,2.3720816154677553e-05,0.0006072528935597454,2.3720816154677553e-05,1.8976652923742043e-05,0.000407998037860454,2.3720816154677553e-05,0.025523598182433046,0.0023104074934655935,1.0,0.09361613397170579,7.15939e-07,3,0.0
646,2025-02-18 15:10:53.100753,834,6.64801e-07,2.0436380086027182e-05,0.00018903651579575142,2.5545475107533976e-05,2.5545475107533976e-05,2.5545475107533976e-05,3.065457012904077e-05,0.0005160185971721864,0.00022990927596780577,0.023736855469920572,0.0040974942072484494,1.0,0.09361613397170579,6.64801e-07,3,0.0
647,2025-02-18 15:10:56.646620,849,6.40678e-07,2.1205856791665947e-05,0.00034989663706248814,0.00024916881730207484,2.1205856791665947e-05,2.650732098958243e-05,3.180878518749892e-05,2.1205856791665947e-05,2.1205856791665947e-05,0.021476231465759686,0.007565189410426827,1.0,0.09361613397170579,6.40678e-07,3,0.0
648,2025-02-18 15:11:00.186475,864,6.26574e-07,2.168319451105688e-05,2.7103993138821105e-05,2.168319451105688e-05,2.168319451105688e-05,2.7103993138821105e-05,2.168319451105688e-05,2.168319451105688e-05,2.168319451105688e-05,0.01920588953816863,0.01430548757866978,1.0,0.09361613397170579,6.26574e-07,3,0.0
649,2025-02-18 15:11:03.712356,879,6.21734e-07,2.185199123350332e-05,2.185199123350332e-05,2.185199123350332e-05,2.185199123350332e-05,2.185199123350332e-05,2.185199123350332e-05,2.185199123350332e-05,2.185199123350332e-05,0.017006312177473958,0.02709100613173574,1.0,0.09361613397170579,6.21734e-07,3,0.0
650,2025-02-18 15:11:07.235451,894,6.11268e-07,2.2226136355200914e-05,2.2226136355200914e-05,2.2226136355200914e-05,2.2226136355200914e-05,2.2226136355200914e-05,2.2226136355200914e-05,2.2226136355200914e-05,2.2226136355200914e-05,0.01533603408508863,0.04751392299333075,1.0,0.09361613397170579,6.11268e-07,3,0.0
651,2025-02-18 15:11:10.805611,909,5.8757e-07,2.3122565681656577e-05,2.3122565681656577e-05,2.3122565681656577e-05,2.3122565681656577e-05,2.3122565681656577e-05,2.3122565681656577e-05,2.3122565681656577e-05,2.3122565681656577e-05,0.014006494161663472,0.06609007335959491,1.0,0.09361613397170579,5.8757e-07,3,0.0
652,2025-02-18 15:11:14.340935,924,5.57638e-07,3.0454627189975746e-05,2.4363701751980592e-05,2.4363701751980592e-05,2.4363701751980592e-05,2.4363701751980592e-05,2.4363701751980592e-05,2.4363701751980592e-05,2.4363701751980592e-05,0.013211217275011476,0.08242849395238835,1.0,0.09361613397170579,5.57638e-07,3,0.0
653,2025-02-18 15:11:17.870813,939,5.16263e-07,3.289536030465808e-05,2.6316288243726464e-05,2.6316288243726464e-05,2.6316288243726464e-05,2.6316288243726464e-05,3.9474432365589696e-05,2.6316288243726464e-05,2.6316288243726464e-05,0.01234233918630771,0.08240287756316848,1.0,0.09361613397170579,5.16263e-07,3,0.0
654,2025-02-18 15:11:21.396677,954,4.9978e-07,2.7184212888812985e-05,2.7184212888812985e-05,2.7184212888812985e-05,2.7184212888812985e-05,2.7184212888812985e-05,3.398026611101623e-05,2.038815966660974e-05,2.038815966660974e-05,0.010826112782969771,0.07260223657279728,1.0,0.09361613397170579,4.9978e-07,3,0.0
655,2025-02-18 15:11:24.926467,969,4.80343e-07,2.8284217564471544e-05,2.8284217564471544e-05,2.8284217564471544e-05,3.535527195558943e-05,2.8284217564471544e-05,4.242632634670732e-05,2.8284217564471544e-05,2.8284217564471544e-05,0.009079233838195365,0.061185833646343064,1.0,0.09361613397170579,4.80343e-07,3,0.0
656,2025-02-18 15:11:28.443426,984,4.69132e-07,2.1720101033777734e-05,2.8960134711703646e-05,2.8960134711703646e-05,2.8960134711703646e-05,2.8960134711703646e-05,2.8960134711703646e-05,2.8960134711703646e-05,2.8960134711703646e-05,0.006921472196097172,0.046509976346996044,1.0,0.09361613397170579,4.69132e-07,3,0.0
657,2025-02-18 15:11:31.980284,999,4.64668e-07,2.923835064512933e-05,2.923835064512933e-05,2.923835064512933e-05,2.923835064512933e-05,2.923835064512933e-05,2.923835064512933e-05,2.923835064512933e-05,2.923835064512933e-05,0.004912042908381728,0.03522490293971956,1.0,0.09361613397170579,4.64668e-07,3,0.0
658,2025-02-18 15:11:35.530983,1014,4.5836e-07,2.9640731995747786e-05,2.9640731995747786e-05,2.9640731995747786e-05,2.9640731995747786e-05,2.9640731995747786e-05,2.9640731995747786e-05,2.9640731995747786e-05,2.9640731995747786e-05,0.0030900463105567066,0.022578827597760878,1.0,0.09361613397170579,4.5836e-07,3,0.0
659,2025-02-18 15:11:39.079938,1029,4.61208e-07,2.945769786640942e-05,2.2093273399807066e-05,2.945769786640942e-05,2.2093273399807066e-05,2.945769786640942e-05,3.682212233301178e-05,2.945769786640942e-05,2.945769786640942e-05,0.001575986835852904,0.013462167924949104,1.0,0.09361613397170579,4.61208e-07,3,0.0
660,2025-02-18 15:11:42.618881,1044,4.63773e-07,2.9294775499157892e-05,2.197108162436842e-05,2.9294775499157892e-05,2.197108162436842e-05,2.9294775499157892e-05,2.9294775499157892e-05,2.9294775499157892e-05,2.9294775499157892e-05,0.00044674532636215786,0.010055431690085947,1.0,0.09361613397170579,4.63773e-07,3,0.0
661,2025-02-18 15:11:46.169743,1059,4.53536e-07,2.995600331080875e-05,2.995600331080875e-05,2.995600331080875e-05,2.995600331080875e-05,2.995600331080875e-05,3.744500413851093e-05,2.995600331080875e-05,2.995600331080875e-05,3.744500413851093e-05,0.00637313970437456,1.0,0.09361613397170579,4.53536e-07,3,0.0
662,2025-02-18 15:11:49.711606,1074,4.056e-07,3.349636567448461e-05,2.5122274255863453e-05,3.349636567448461e-05,2.5122274255863453e-05,3.349636567448461e-05,3.349636567448461e-05,2.5122274255863453e-05,3.349636567448461e-05,3.349636567448461e-05,0.0040195638809381535,1.0,0.09361613397170579,4.056e-07,3,0.0
663,2025-02-18 15:11:53.258489,1089,4.21779e-07,3.221148022440888e-05,3.221148022440888e-05,3.221148022440888e-05,2.4158610168306663e-05,3.221148022440888e-05,3.221148022440888e-05,3.221148022440888e-05,3.221148022440888e-05,3.221148022440888e-05,0.0017635785422863864,1.0,0.09361613397170579,4.21779e-07,3,0.0
664,2025-02-18 15:11:58.823849,402,3.32097e-07,0.0018753538762796944,2.945582004627792e-05,2.945582004627792e-05,2.945582004627792e-05,3.927442672837056e-05,3.927442672837056e-05,3.927442672837056e-05,3.927442672837056e-05,0.0025037447039336232,3.927442672837056e-05,1.041647625976034,0.09361613397170579,3.45928051643763e-07,3,0.31437873833723146
665,2025-02-18 15:12:02.369606,417,4.68405e-07,0.007285481785898499,3.674896235005549e-05,2.7561721762541616e-05,2.7561721762541616e-05,3.674896235005549e-05,3.674896235005549e-05,3.674896235005549e-05,3.674896235005549e-05,0.005062169563720143,3.674896235005549e-05,0.7892762455614135,0.09361613397170579,3.6970093980219393e-07,3,0.32610928827518787
666,2025-02-18 15:12:05.904005,432,5.64031e-07,0.002344597457443637,0.005659597751440335,2.6051082860484853e-05,2.6051082860484853e-05,2.6051082860484853e-05,2.6051082860484853e-05,2.6051082860484853e-05,1.9538312145363642e-05,0.006981690206609941,2.6051082860484853e-05,0.9246276597481279,0.09361613397170579,5.215186635553964e-07,3,0.3378398382131443
667,2025-02-18 15:12:09.486836,447,7.42674e-07,2.869732333304114e-05,0.013837849311192436,2.295785866643291e-05,2.295785866643291e-05,2.295785866643291e-05,2.295785866643291e-05,2.295785866643291e-05,2.295785866643291e-05,0.007977855886585436,2.295785866643291e-05,0.7968306618553238,0.09361613397170579,5.917854149627407e-07,3,0.3495703881511007
668,2025-02-18 15:12:13.015742,462,8.64018e-07,1.7849355312267308e-05,0.009201342663473798,0.007447643504043534,1.7849355312267308e-05,1.7849355312267308e-05,1.7849355312267308e-05,1.7849355312267308e-05,1.7849355312267308e-05,0.009692199934561148,1.7849355312267308e-05,0.8809480739859841,0.09361613397170579,7.611549929892219e-07,3,0.36130093808905706
669,2025-02-18 15:12:16.536241,477,1.04342e-06,1.6511920844194257e-05,2.0639901055242823e-05,0.01786589835341819,2.0639901055242823e-05,1.6511920844194257e-05,1.6511920844194257e-05,1.6511920844194257e-05,1.6511920844194257e-05,0.01078228431125885,1.6511920844194257e-05,0.7885675115094497,0.09361613397170579,8.228071128591899e-07,3,0.37303148802701347
670,2025-02-18 15:12:20.073474,492,1.0615e-06,1.5761079739705047e-05,9.45664784382303e-06,0.015149549845804494,0.005166481938675314,1.260886379176404e-05,1.260886379176404e-05,1.260886379176404e-05,1.260886379176404e-05,0.011852331964258197,1.5761079739705047e-05,1.015078627062163,0.09361613397170579,1.077505962626486e-06,3,0.3847620379649699
671,2025-02-18 15:12:23.618304,507,1.28959e-06,1.213135134096229e-05,1.213135134096229e-05,0.0039214593209660606,0.0207355122795398,1.5164189176202863e-05,1.213135134096229e-05,1.213135134096229e-05,1.5164189176202863e-05,0.013526456745172956,1.5164189176202863e-05,0.8684299602129227,0.09361613397170579,1.1199185923909832e-06,3,0.3964925879029263
672,2025-02-18 15:12:27.119211,522,1.41199e-06,1.0679755508631204e-05,8.009816631473402e-06,2.1359511017262407e-05,0.024435280603748194,0.00233085663975876,1.0679755508631204e-05,1.0679755508631204e-05,1.3349694385789005e-05,0.014161355804444976,0.00016820614926094145,0.9009541786233844,0.09361613397170579,1.2721382906744325e-06,3,0.4082231378408827
673,2025-02-18 15:12:30.666070,537,1.44554e-06,1.1252482122895352e-05,9.001985698316281e-06,9.001985698316281e-06,0.01411961456780909,0.013014620823340763,1.350297854747442e-05,0.000128278296201007,9.001985698316281e-06,0.014839773423674391,0.00013277928905016517,1.0440641966229691,0.09361613397170579,1.509236558786367e-06,3,0.419953687778839
674,2025-02-18 15:12:34.260932,552,1.55671e-06,1.3776120004651947e-05,9.184080003101299e-06,9.184080003101299e-06,0.003163915561068397,0.031579459090663814,0.0018827364006357664,9.184080003101299e-06,9.184080003101299e-06,0.016850490785690106,0.0005189005201752234,0.9502814722898851,0.09361613397170579,1.479312670728387e-06,3,0.4316842377167955
675,2025-02-18 15:12:37.796643,567,1.65424e-06,5.7669614141863225e-05,8.872248329517418e-06,1.1090310411896774e-05,0.0002728216361326606,0.026823024762213543,0.010620081250432352,0.00023733264281459096,1.1090310411896774e-05,0.017651338051574907,0.0005012820306177342,0.9256854305742431,0.09361613397170579,1.531305866673136e-06,3,0.44341478765475184
676,2025-02-18 15:12:41.330239,582,1.69377e-06,6.859663614636443e-05,8.574579518295554e-06,0.00014148056205187665,5.1447477109773324e-05,0.009472766722837015,0.03393175479877508,0.0019893024482445683,0.00030654121777906607,0.018364605683309505,0.0015498552479319212,0.9354667738782414,0.09361613397170579,1.584465557591749e-06,3,0.4551453375927083
677,2025-02-18 15:12:44.872532,597,1.73677e-06,3.7467363285910285e-05,8.326080730202286e-06,0.00038924427413695686,8.326080730202286e-06,0.0021793516311304486,0.03393710505630451,0.007855657168945856,8.326080730202286e-06,0.018896040217194085,0.0010844720151088475,0.9395344500964676,0.09361613397170579,1.631755246894042e-06,3,0.46687588753066467
678,2025-02-18 15:12:48.412391,612,1.71428e-06,1.4111240163711022e-05,8.063565807834869e-06,1.0079457259793588e-05,3.0238371779380764e-05,1.0079457259793588e-05,0.018259944771842063,0.023872186574095136,8.668333243422485e-05,0.019493670340440798,0.000963596114036267,0.9828488692233014,0.09361613397170579,1.684878159532121e-06,3,0.478606437468621
679,2025-02-18 15:12:51.994377,627,1.68535e-06,9.89047529788607e-05,5.1430471549007565e-05,0.0001463790344087138,0.00017011617512364038,9.89047529788607e-06,0.004814683375010938,0.03507953778654231,0.0010305875260397284,0.02028932102608348,0.0016655560401640142,1.0188221548860221,0.09361613397170579,1.7170719187371576e-06,3,0.4903369874065774
680,2025-02-18 15:12:55.531135,642,1.70513e-06,0.00018148905229548252,0.000336167221865496,0.00028048308082029115,8.0432648176407e-05,0.0001649900475413477,0.0008435116180551403,0.031389356544741405,0.005314741906425663,0.021539450706522946,0.0012972342487938464,0.965851565144143,0.09361613397170579,1.6469024792742327e-06,3,0.5020675373445338
681,2025-02-18 15:12:59.076001,657,1.79954e-06,0.0002282499402379687,0.00029457898270028436,0.00024190591956844545,0.0001326580849246314,0.0004174827966745752,0.00029457898270028436,0.016572506344628583,0.02152377427902144,0.022366543289130864,0.0009383608654227601,0.967496335439397,0.09361613397170579,1.7410483554766122e-06,3,0.5137980872824903
682,2025-02-18 15:13:02.611861,672,1.75781e-06,0.0003675020677795846,0.0002468574495691149,4.454570518540419e-05,0.0002765545863593843,0.0006459127251883609,0.0004491691939528256,0.005738971684719573,0.04562222639405146,0.022662627513074383,0.0014236064948835424,1.041044074316224,0.09361613397170579,1.8299576842738016e-06,3,0.5255286372204466
683,2025-02-18 15:13:06.150995,687,1.61946e-06,0.000581745099123088,0.0003512773921222481,8.177886377449162e-05,0.00024161937024281613,0.001083569945012014,0.0002174574332185345,0.0026596716832113067,0.04921228988684065,0.02336645171302065,0.0021764329427256747,1.1284362335800604,0.09361613397170579,1.8274573428335646e-06,3,0.5372591871584032
684,2025-02-18 15:13:10.234587,702,1.53617e-06,0.0003143956976107516,0.0004746360854252637,0.00022717624601551083,0.00013387171640199746,0.0007383227995504102,0.0003204807756290242,0.0011926752915814318,0.03897086798835722,0.023857562550307486,0.0014482485683488815,1.0900626732792567,0.09361613397170579,1.6745215768113957e-06,3,0.0
685,2025-02-18 15:13:13.772384,717,1.51653e-06,0.0001637267784956024,0.00046844050514019577,0.0005184681319027409,0.00017737067670356926,0.0004752624542441791,0.0007458664353688554,0.0006503591479130874,0.016165745393406074,0.024718195586766644,0.0015531304126735613,0.9849119750036937,0.09361613397170579,1.4936485574523514e-06,3,0.0
686,2025-02-18 15:13:17.310728,732,1.44429e-06,0.00022576284681172267,0.00041625024880911356,0.0002704450769098761,0.00011993651236872767,0.0006326063103370145,0.0006678817551513462,0.00022341115049076722,0.0038544302700459733,0.02329355205906368,0.0017520137591118057,1.0,0.09361613397170579,1.44429e-06,3,0.0
687,2025-02-18 15:13:20.855013,747,1.31182e-06,0.0005489050888317456,0.0005903318879888585,0.00033659274315154213,9.838864799814308e-05,0.0004893540650433959,0.0003443602679935008,0.00013981544715525597,0.0005514942637790651,0.023999062586704954,0.0017658173140719367,1.0,0.09361613397170579,1.31182e-06,3,0.0
688,2025-02-18 15:13:24.391024,762,1.13688e-06,0.000343572866204142,0.0005497165859266271,0.00037643635775410337,0.0004332005704313094,1.4937950704527914e-05,0.0008544507802989966,0.00045112611127674296,0.00014937950704527913,0.025932282423060456,0.002626091733856007,1.0,0.09361613397170579,1.13688e-06,3,0.0
689,2025-02-18 15:13:28.063755,777,9.84326e-07,0.000545197397756488,0.0008488516446082028,0.0001759814385163347,0.0009696232200605892,1.7253082207483797e-05,0.001573481097322522,0.0006211109594694166,0.0001828826713993282,0.02744620317566522,0.004240807606599517,1.0,0.09361613397170579,9.84326e-07,3,0.0
690,2025-02-18 15:13:31.611782,792,8.67764e-07,0.0005166636957511968,0.0010215850347807755,0.00020744830208191986,0.0003796695339989855,1.9570594536030176e-05,2.3484713443236215e-05,3.522707016485433e-05,0.0006027743117097295,0.02759845241470976,0.002912104466961291,1.0,0.09361613397170579,8.67764e-07,3,0.0
691,2025-02-18 15:13:35.141627,807,7.77973e-07,2.6195239264545726e-05,0.0003056111247530335,0.0004191238282327316,0.0005937587566630365,2.1829366053788105e-05,1.7463492843030484e-05,0.0001659031820087896,2.1829366053788105e-05,0.02644845991076967,0.001650300073666381,1.0,0.09361613397170579,7.77973e-07,3,0.0
692,2025-02-18 15:13:38.679542,822,7.23215e-07,1.87857358013467e-05,2.3482169751683375e-05,2.3482169751683375e-05,0.000549482772189391,2.3482169751683375e-05,2.3482169751683375e-05,0.0005119113005866976,2.3482169751683375e-05,0.02458583173001249,0.0024891099936784375,1.0,0.09361613397170579,7.23215e-07,3,0.0
693,2025-02-18 15:13:42.206848,837,6.67157e-07,2.0364210999166544e-05,0.00019346000449208217,2.545526374895818e-05,2.0364210999166544e-05,2.545526374895818e-05,2.0364210999166544e-05,0.00025455263748958175,9.163894949624945e-05,0.02297083000705986,0.004541219052814139,1.0,0.09361613397170579,6.67157e-07,3,0.0
694,2025-02-18 15:13:45.753078,852,6.53083e-07,2.0803061659193326e-05,0.0004108604677690682,0.0003016443940583033,2.6003827073991656e-05,2.6003827073991656e-05,3.120459248878999e-05,2.0803061659193326e-05,2.0803061659193326e-05,0.020558625684697806,0.008430440737388094,1.0,0.09361613397170579,6.53083e-07,3,0.0
695,2025-02-18 15:13:49.291100,867,6.2862e-07,2.1612621166318214e-05,2.1612621166318214e-05,2.1612621166318214e-05,2.1612621166318214e-05,2.1612621166318214e-05,2.701577645789777e-05,2.1612621166318214e-05,2.1612621166318214e-05,0.018624676290074724,0.01611220907949023,1.0,0.09361613397170579,6.2862e-07,3,0.0
696,2025-02-18 15:13:52.873042,882,6.4021e-07,2.122135848795076e-05,2.122135848795076e-05,2.122135848795076e-05,2.122135848795076e-05,2.122135848795076e-05,3.183203773192614e-05,2.122135848795076e-05,2.122135848795076e-05,0.016133537790464565,0.02974703926048498,1.0,0.09361613397170579,6.4021e-07,3,0.0
697,2025-02-18 15:13:56.414015,897,6.25032e-07,2.1736688549659783e-05,2.1736688549659783e-05,2.1736688549659783e-05,2.1736688549659783e-05,2.1736688549659783e-05,3.260503282448967e-05,2.1736688549659783e-05,2.1736688549659783e-05,0.014607054705371375,0.04929880963062839,1.0,0.09361613397170579,6.25032e-07,3,0.0
698,2025-02-18 15:13:59.946739,912,5.94285e-07,2.2861297050356233e-05,2.2861297050356233e-05,2.2861297050356233e-05,2.2861297050356233e-05,2.2861297050356233e-05,2.2861297050356233e-05,2.2861297050356233e-05,2.2861297050356233e-05,0.013511026556760534,0.07120722498759707,1.0,0.09361613397170579,5.94285e-07,3,0.0
699,2025-02-18 15:14:03.477563,927,5.39331e-07,2.5190700919418607e-05,2.5190700919418607e-05,2.5190700919418607e-05,2.5190700919418607e-05,2.5190700919418607e-05,3.778605137912791e-05,2.5190700919418607e-05,2.5190700919418607e-05,0.013313285435912734,0.08689532282153448,1.0,0.09361613397170579,5.39331e-07,3,0.0
700,2025-02-18 15:14:07.016463,942,5.24705e-07,2.5892884416140413e-05,2.5892884416140413e-05,2.5892884416140413e-05,2.5892884416140413e-05,2.5892884416140413e-05,3.883932662421062e-05,2.5892884416140413e-05,2.5892884416140413e-05,0.01178126240934389,0.07952352126307125,1.0,0.09361613397170579,5.24705e-07,3,0.0
701,2025-02-18 15:14:10.632307,957,4.983e-07,2.7264952674234312e-05,2.7264952674234312e-05,2.7264952674234312e-05,2.7264952674234312e-05,2.7264952674234312e-05,2.7264952674234312e-05,2.7264952674234312e-05,2.7264952674234312e-05,0.010456109350568857,0.0711206290507402,1.0,0.09361613397170579,4.983e-07,3,0.0
702,2025-02-18 15:14:14.158544,972,4.68901e-07,2.8974401670226665e-05,2.8974401670226665e-05,2.8974401670226665e-05,3.6218002087783334e-05,2.8974401670226665e-05,2.8974401670226665e-05,2.8974401670226665e-05,2.8974401670226665e-05,0.008815461708166463,0.05952066463106313,1.0,0.09361613397170579,4.68901e-07,3,0.0
703,2025-02-18 15:14:17.697027,987,4.69029e-07,2.8966494433331317e-05,2.1724870824998487e-05,2.8966494433331317e-05,2.8966494433331317e-05,2.8966494433331317e-05,2.8966494433331317e-05,2.1724870824998487e-05,2.1724870824998487e-05,0.0064957363766745485,0.04295006962102202,1.0,0.09361613397170579,4.69029e-07,3,0.0
704,2025-02-18 15:14:21.099204,1002,4.6055e-07,2.9499784860646957e-05,2.2124838645485218e-05,2.9499784860646957e-05,2.2124838645485218e-05,2.9499784860646957e-05,2.9499784860646957e-05,2.9499784860646957e-05,2.9499784860646957e-05,0.004565091707185116,0.032648886894521015,1.0,0.09361613397170579,4.6055e-07,3,0.0
705,2025-02-18 15:14:24.497481,1017,4.56305e-07,2.977422100912976e-05,2.977422100912976e-05,2.977422100912976e-05,2.977422100912976e-05,2.977422100912976e-05,2.977422100912976e-05,2.233066575684732e-05,2.233066575684732e-05,0.002791333219605915,0.02157142312111451,1.0,0.09361613397170579,4.56305e-07,3,0.0
706,2025-02-18 15:14:27.959655,1032,4.57295e-07,2.2282321998224814e-05,2.2282321998224814e-05,2.9709762664299755e-05,2.9709762664299755e-05,2.9709762664299755e-05,2.9709762664299755e-05,2.9709762664299755e-05,2.9709762664299755e-05,0.0013295118792274138,0.01209187340437,1.0,0.09361613397170579,4.57295e-07,3,0.0
707,2025-02-18 15:14:31.508514,1047,4.48448e-07,3.0295878045104347e-05,3.0295878045104347e-05,3.0295878045104347e-05,2.272190853382826e-05,3.0295878045104347e-05,3.786984755638043e-05,3.0295878045104347e-05,3.0295878045104347e-05,0.00023479305484955866,0.010043083571952093,1.0,0.09361613397170579,4.48448e-07,3,0.0
708,2025-02-18 15:14:35.062391,1062,4.5425e-07,2.990891781523601e-05,2.2431688361427005e-05,2.990891781523601e-05,2.990891781523601e-05,2.990891781523601e-05,2.990891781523601e-05,2.2431688361427005e-05,2.990891781523601e-05,2.990891781523601e-05,0.005652785467079605,1.0,0.09361613397170579,4.5425e-07,3,0.0
709,2025-02-18 15:14:38.602257,1077,3.9079e-07,3.476579727621217e-05,2.6074347957159127e-05,2.6074347957159127e-05,2.6074347957159127e-05,3.476579727621217e-05,3.476579727621217e-05,3.476579727621217e-05,3.476579727621217e-05,3.476579727621217e-05,0.003502654075578376,1.0,0.09361613397170579,3.9079e-07,3,0.0
710,2025-02-18 15:14:42.153115,1092,3.84828e-07,3.530441110722441e-05,2.6478308330418305e-05,3.530441110722441e-05,2.6478308330418305e-05,3.530441110722441e-05,3.530441110722441e-05,2.6478308330418305e-05,3.530441110722441e-05,3.530441110722441e-05,0.0017740466581380268,1.0,0.09361613397170579,3.84828e-07,3,0.0
711,2025-02-18 15:14:47.766913,390,7.79009e-07,2.8187563239775654e-05,1.691253794386539e-05,2.255005059182052e-05,1.691253794386539e-05,2.255005059182052e-05,2.255005059182052e-05,1.691253794386539e-05,1.691253794386539e-05,0.00013530030355092312,2.255005059182052e-05,0.7752099910635942,0.09484574243634852,6.038955599284595e-07,4,0.0
712,2025-02-18 15:14:51.847072,405,3.15834e-07,0.003952409406185104,4.085177680811478e-05,4.085177680811478e-05,4.085177680811478e-05,4.085177680811478e-05,4.085177680811478e-05,3.063883260608609e-05,3.063883260608609e-05,0.0034519751402856988,4.085177680811478e-05,1.0554545245071771,0.09484574243634852,3.3334842429319977e-07,4,0.3208848957220011
713,2025-02-18 15:14:55.381228,420,4.797e-07,0.00665185355763135,3.194167374612893e-05,2.39562553095967e-05,2.39562553095967e-05,3.194167374612893e-05,3.194167374612893e-05,3.194167374612893e-05,3.194167374612893e-05,0.005158580309999822,3.194167374612893e-05,0.888754820206089,0.09484574243634852,4.263356872528609e-07,4,0.3327695214894825
