index,time,wavelength,power,f1,f2,f3,f4,f5,f6,f7,f8,clear,nir,ratio,I_dut,P_dut,cycle,PAR
541,2025-02-03 15:20:38.116521,700,1.52717e-06,0.0003182577935830329,0.0003285241740211952,0.0001314096696084781,7.59712152424014e-05,0.0008089907785271934,0.0001457826022219054,0.0020142638419674533,0.0535350674328414,0.024355960951496364,0.0011601009895123458,1.1032100186387064,0.09534720988115161,1.6847892441644731e-06,4,0.5575482285319123
542,2025-02-03 15:20:41.669163,715,1.52786e-06,6.588809735683957e-05,0.00034534451028412456,0.00044304065464081775,4.316806378551557e-05,0.00048393671506920087,0.00039305658078390494,0.0008111051984962664,0.029699627884434716,0.02499203692845639,0.0013586580075651744,0.9965530000362052,0.09534720988115161,1.5225934666353165e-06,4,0.0
543,2025-02-03 15:20:45.200652,730,1.47121e-06,0.00011991912157673485,0.00024454095380353774,0.0002539463751036738,6.583794910095247e-05,0.0006301632271091164,0.00139905641839524,0.00027745992835401397,0.007630148029735384,0.023501796473714996,0.0017117866766247641,1.0,0.09534720988115161,1.47121e-06,4,0.0
544,2025-02-03 15:20:48.662765,745,1.34364e-06,0.00035014579471665647,0.0004170854319418996,0.0002806315560596732,7.723804295220362e-06,0.0006076059378906686,0.000234288730288351,7.723804295220362e-06,0.0011971896657591563,0.023933494909456166,0.001470097417523609,1.0,0.09534720988115161,1.34364e-06,4,0.0
545,2025-02-03 15:20:52.211983,760,1.1792e-06,0.0002992303440551359,0.00043417736196235386,0.00039604016124944447,0.00014961517202756794,1.1734523296279837e-05,0.0005133853942122428,6.45398781295391e-05,0.00017015058779605764,0.025554858108473414,0.002079944254265601,1.0,0.09534720988115161,1.1792e-06,4,0.0
546,2025-02-03 15:20:55.835232,775,1.01268e-06,0.00036893040893103054,0.0006217160594948847,8.198453531800678e-05,0.0006456282156293035,1.0248066914750848e-05,0.0012502641635996033,0.00034843427510152886,6.490442379342204e-05,0.027106136989515993,0.003521918996369375,1.0,0.09534720988115161,1.01268e-06,4,0.0
547,2025-02-03 15:20:59.360358,790,8.91572e-07,0.0006828875226261256,0.0008186890186029118,0.00010088111129704128,0.00047724525728984904,1.5520170968775582e-05,0.00010088111129704128,0.00012804141049239855,0.00030264333389112385,0.02761426419619395,0.0019089810291593962,1.0,0.09534720988115161,8.91572e-07,4,0.0
548,2025-02-03 15:21:02.880410,805,8.02925e-07,1.723367670825193e-05,0.00032313143827972365,0.00026281356980084196,0.0003963745642897944,8.616838354125965e-06,1.723367670825193e-05,0.00013786941366601544,1.292525753118895e-05,0.02640199271704196,0.0011244974052134385,1.0,0.09534720988115161,8.02925e-07,4,0.0
549,2025-02-03 15:21:06.430601,820,7.27852e-07,1.901121364092313e-05,1.4258410230692348e-05,1.4258410230692348e-05,0.0007652013490471561,1.4258410230692348e-05,1.901121364092313e-05,0.0004895387512537706,1.4258410230692348e-05,0.02495697070712184,0.002119750320962929,1.0,0.09534720988115161,7.27852e-07,4,0.0
550,2025-02-03 15:21:09.960317,835,6.8409e-07,2.0227382173359035e-05,0.00013147798412683375,1.5170536630019278e-05,1.5170536630019278e-05,1.5170536630019278e-05,1.0113691086679517e-05,0.00043994556227055907,0.00017193274847355182,0.02262432696090208,0.004475308305855687,1.0,0.09534720988115161,6.8409e-07,4,0.0
551,2025-02-03 15:21:13.492579,850,6.48978e-07,2.1321754930017938e-05,0.00039978290493783636,0.0001439218457776211,2.1321754930017938e-05,1.5991316197513454e-05,2.1321754930017938e-05,0.0002398697429627018,1.5991316197513454e-05,0.020863337199022555,0.00932826778188285,1.0,0.09534720988115161,6.48978e-07,4,0.0
552,2025-02-03 15:21:17.032856,865,6.37019e-07,1.086101817290629e-05,1.6291527259359437e-05,1.6291527259359437e-05,1.6291527259359437e-05,1.6291527259359437e-05,2.172203634581258e-05,1.086101817290629e-05,1.6291527259359437e-05,0.018403995293989707,0.018333398675865815,1.0,0.09534720988115161,6.37019e-07,4,0.0
553,2025-02-03 15:21:20.586790,880,6.37327e-07,2.1711538772048235e-05,1.0855769386024118e-05,1.0855769386024118e-05,1.6283654079036176e-05,1.0855769386024118e-05,2.1711538772048235e-05,1.0855769386024118e-05,1.0855769386024118e-05,0.01621309157802702,0.0341631062578179,1.0,0.09534720988115161,6.37327e-07,4,0.0
554,2025-02-03 15:21:24.147610,895,6.22429e-07,2.2231210099422077e-05,1.1115605049711038e-05,1.1115605049711038e-05,1.667340757456656e-05,1.667340757456656e-05,1.667340757456656e-05,1.1115605049711038e-05,1.667340757456656e-05,0.014550327010071753,0.058440293548855785,1.0,0.09534720988115161,6.22429e-07,4,0.0
555,2025-02-03 15:21:27.672937,910,6.05343e-07,2.2858693122697685e-05,1.1429346561348843e-05,1.714401984202326e-05,1.714401984202326e-05,1.1429346561348843e-05,2.2858693122697685e-05,1.1429346561348843e-05,1.1429346561348843e-05,0.01312088985242847,0.07668520075337004,1.0,0.09534720988115161,6.05343e-07,4,0.0
556,2025-02-03 15:21:31.205748,925,5.68205e-07,2.435274218103181e-05,1.8264556635773858e-05,1.2176371090515906e-05,1.8264556635773858e-05,1.8264556635773858e-05,1.2176371090515906e-05,1.8264556635773858e-05,1.8264556635773858e-05,0.012383369399054676,0.08706714148273398,1.0,0.09534720988115161,5.68205e-07,4,0.0
557,2025-02-03 15:21:34.751623,940,5.17607e-07,2.6733312862795868e-05,1.3366656431397934e-05,2.0049984647096904e-05,2.0049984647096904e-05,1.3366656431397934e-05,2.6733312862795868e-05,1.3366656431397934e-05,1.3366656431397934e-05,0.011628991095316205,0.08451068528751345,1.0,0.09534720988115161,5.17607e-07,4,0.0
558,2025-02-03 15:21:38.256219,955,4.92135e-07,2.8116979834746932e-05,1.4058489917373466e-05,1.4058489917373466e-05,2.1087734876060205e-05,1.4058489917373466e-05,2.8116979834746932e-05,1.4058489917373466e-05,1.4058489917373466e-05,0.010361107069104245,0.07528321350753492,1.0,0.09534720988115161,4.92135e-07,4,0.0
559,2025-02-03 15:21:41.762882,970,4.81706e-07,2.872571624802926e-05,1.436285812401463e-05,2.1544287186021945e-05,2.1544287186021945e-05,1.436285812401463e-05,2.1544287186021945e-05,1.436285812401463e-05,2.1544287186021945e-05,0.008380727715362538,0.06102778416893817,1.0,0.09534720988115161,4.81706e-07,4,0.0
560,2025-02-03 15:21:45.331949,985,4.68359e-07,2.2158242722419953e-05,1.4772161814946635e-05,2.2158242722419953e-05,2.2158242722419953e-05,2.2158242722419953e-05,2.954432362989327e-05,1.4772161814946635e-05,1.4772161814946635e-05,0.006285554852259794,0.04550564447094311,1.0,0.09534720988115161,4.68359e-07,4,0.0
561,2025-02-03 15:21:48.838274,1000,4.79932e-07,2.883189674990037e-05,1.4415948374950184e-05,1.4415948374950184e-05,1.4415948374950184e-05,2.1623922562425278e-05,1.4415948374950184e-05,1.4415948374950184e-05,1.4415948374950184e-05,0.004202248951297979,0.033596367687821406,1.0,0.09534720988115161,4.79932e-07,4,0.0
562,2025-02-03 15:21:52.370074,1015,4.79799e-07,1.4419944467342764e-05,1.4419944467342764e-05,1.4419944467342764e-05,1.4419944467342764e-05,1.4419944467342764e-05,2.162991670101415e-05,1.4419944467342764e-05,2.162991670101415e-05,0.0025307002540186554,0.02220671447970786,1.0,0.09534720988115161,4.79799e-07,4,0.0
563,2025-02-03 15:21:55.997424,1030,4.66921e-07,2.9635312763771997e-05,1.4817656381885999e-05,1.4817656381885999e-05,2.2226484572829e-05,1.4817656381885999e-05,2.9635312763771997e-05,1.4817656381885999e-05,1.4817656381885999e-05,0.00118541251055088,0.013528520276661918,1.0,0.09534720988115161,4.66921e-07,4,0.0
564,2025-02-03 15:21:59.553642,1045,4.67861e-07,2.9575771160607923e-05,1.4787885580303961e-05,1.4787885580303961e-05,1.4787885580303961e-05,1.4787885580303961e-05,2.9575771160607923e-05,1.4787885580303961e-05,1.4787885580303961e-05,0.0001478788558030396,0.010684247331769613,1.0,0.09534720988115161,4.67861e-07,4,0.0
565,2025-02-03 15:22:03.096197,1060,4.28421e-07,3.229848646768759e-05,1.6149243233843796e-05,2.422386485076569e-05,1.6149243233843796e-05,2.422386485076569e-05,3.229848646768759e-05,1.6149243233843796e-05,1.6149243233843796e-05,2.422386485076569e-05,0.006863428374383613,1.0,0.09534720988115161,4.28421e-07,4,0.0
566,2025-02-03 15:22:06.653557,1075,3.98529e-07,1.736053069033017e-05,1.736053069033017e-05,1.736053069033017e-05,2.6040796035495257e-05,2.6040796035495257e-05,1.736053069033017e-05,1.736053069033017e-05,1.736053069033017e-05,2.6040796035495257e-05,0.004036323385501765,1.0,0.09534720988115161,3.98529e-07,4,0.0
567,2025-02-03 15:22:10.211188,1090,4.57304e-07,2.2693902531423052e-05,2.2693902531423052e-05,1.5129268354282035e-05,1.5129268354282035e-05,2.2693902531423052e-05,1.5129268354282035e-05,1.5129268354282035e-05,2.2693902531423052e-05,2.2693902531423052e-05,0.0016944780556795878,1.0,0.09534720988115161,4.57304e-07,4,0.0
568,2025-02-03 15:22:15.839708,390,7.54763e-07,1.1682265531197715e-05,1.1682265531197715e-05,1.1682265531197715e-05,1.1682265531197715e-05,1.1682265531197715e-05,1.1682265531197715e-05,5.841132765598857e-06,1.1682265531197715e-05,0.0005490664799662926,1.1682265531197715e-05,0.7752099910635942,0.0941980904981197,5.850998184851315e-07,5,0.0
569,2025-02-03 15:22:19.879665,405,3.21209e-07,0.0037904227903180977,2.016182335275584e-05,3.024273502913376e-05,3.024273502913376e-05,3.024273502913376e-05,2.016182335275584e-05,3.024273502913376e-05,3.024273502913376e-05,0.0045364102543700635,2.016182335275584e-05,1.0554545245071771,0.0941980904981197,3.3902149236242585e-07,5,0.31869374070202555
570,2025-02-03 15:22:23.387124,420,4.7186e-07,0.008589591678154138,2.4448553163626575e-05,1.629903544241772e-05,1.629903544241772e-05,1.629903544241772e-05,2.4448553163626575e-05,1.629903544241772e-05,1.629903544241772e-05,0.0065033151415246696,1.629903544241772e-05,0.888754820206089,0.0941980904981197,4.1936784946244516e-07,5,0.3304972125798784
571,2025-02-03 15:22:26.909881,435,5.99206e-07,0.002648276191273677,0.012518473131182869,1.4315006439317174e-05,1.4315006439317174e-05,1.4315006439317174e-05,2.863001287863435e-05,1.4315006439317174e-05,1.4315006439317174e-05,0.009354856708093771,2.1472509658975762e-05,0.7968734099329555,0.0941980904981197,4.774913284722865e-07,5,0.3423006844577311
572,2025-02-03 15:22:30.448638,450,7.79508e-07,1.9534574571536043e-05,0.01666787575316313,0.00035162234228764886,9.767287285768022e-06,1.4650930928652033e-05,9.767287285768022e-06,9.767287285768022e-06,9.767287285768022e-06,0.008907766004620437,9.767287285768022e-06,0.8977646445372287,0.0941980904981197,6.99814722533926e-07,5,0.3541041563355839
573,2025-02-03 15:22:33.898423,465,8.98514e-07,1.3951354750132603e-05,0.0072500540184855765,0.013290990625292994,9.300903166755069e-06,1.3951354750132603e-05,1.8601806333510138e-05,1.3951354750132603e-05,1.3951354750132603e-05,0.011737739796444897,1.3951354750132603e-05,0.8179129141981855,0.0941980904981197,7.349062041878684e-07,5,0.36590762821343675
574,2025-02-03 15:22:37.426700,480,1.02624e-06,7.881466128176288e-06,7.881466128176288e-06,0.02330549534101728,1.970366532044072e-05,7.881466128176288e-06,7.881466128176288e-06,7.881466128176288e-06,1.1822199192264432e-05,0.012204450299480984,1.1822199192264432e-05,0.8450863461311687,0.0941980904981197,8.672614118536506e-07,5,0.37771110009128955
575,2025-02-03 15:22:40.979664,495,1.11187e-06,1.2409397950287465e-05,6.2046989751437324e-06,0.017416590023228453,0.006775531280856955,9.307048462715599e-06,1.2409397950287465e-05,9.307048462715599e-06,9.307048462715599e-06,0.013206701768593435,1.2409397950287465e-05,0.9907915817298898,0.0941980904981197,1.1016314359780126e-06,5,0.38951457196914235
576,2025-02-03 15:22:44.515928,510,1.3162e-06,6.082373273166901e-06,6.082373273166901e-06,0.003594682604441639,0.025698027079130163,9.123559909750355e-06,1.2164746546333803e-05,9.123559909750355e-06,9.123559909750355e-06,0.014822743666707742,6.082373273166901e-06,0.8538116593234863,0.0941980904981197,1.1237869060015728e-06,5,0.4013180438469951
577,2025-02-03 15:22:48.057148,525,1.40776e-06,7.772591538996449e-06,5.1817276926643e-06,7.772591538996449e-06,0.02786474066730227,0.0038577962671885705,1.03634553853286e-05,8.549850692896095e-05,1.03634553853286e-05,0.015164326092582074,1.03634553853286e-05,0.9370307199587392,0.0941980904981197,1.3191143663291147e-06,5,0.4131215157248479
578,2025-02-03 15:22:51.619505,540,1.46889e-06,6.764201814522425e-06,4.509467876348283e-06,6.764201814522425e-06,0.0145092128921506,0.020342209590207105,6.764201814522425e-06,0.00016685031142488644,6.764201814522425e-06,0.015929695273200307,6.764201814522425e-06,1.0319115296714385,0.0941980904981197,1.5157645268190792e-06,5,0.4249249876027007
579,2025-02-03 15:22:55.199642,555,1.60165e-06,9.098651620089321e-06,4.549325810044661e-06,4.549325810044661e-06,0.0031185628427856144,0.03650379029979836,0.001494453528599671,6.823988715066991e-06,9.098651620089321e-06,0.01758996824453768,0.00034119943575334957,0.9380854018669609,0.0941980904981197,1.5024844839002179e-06,5,0.43672845948055355
580,2025-02-03 15:22:58.774360,570,1.67202e-06,5.3007940636777015e-05,4.417328386398085e-06,6.625992579597127e-06,0.0002341184044790985,0.027325593398258546,0.010287957811921138,4.859061225037893e-05,6.625992579597127e-06,0.018557196551258353,0.0005057841002425807,0.9254562282764379,0.0941980904981197,1.5473813228027698e-06,5,0.44853193135840635
581,2025-02-03 15:23:02.341716,585,1.69684e-06,1.7214105912790692e-05,6.455289717296511e-06,0.00015707871645421508,1.0758816195494184e-05,0.00800886277592587,0.03467351283483866,0.001725714117757267,0.00030985390643023254,0.019247522173739096,0.001080185146027616,0.9360340858221554,0.0941980904981197,1.5883000781864662e-06,5,0.4603354032362591
582,2025-02-03 15:23:05.888873,600,1.7392e-06,8.342806237313752e-06,4.171403118656876e-06,0.00033996935417053537,8.342806237313752e-06,0.0013515346104448279,0.039695072077138835,0.008046636615889113,6.257104677985315e-06,0.01972865104968769,0.0010511935859015325,0.9421614890303045,0.0941980904981197,1.6386072617215057e-06,5,0.4721388751141119
583,2025-02-03 15:23:09.458101,615,1.73014e-06,7.942657140027638e-06,3.971328570013819e-06,5.9569928550207285e-06,7.942657140027638e-06,7.942657140027638e-06,0.02440579972701993,0.02650067554770221,5.9569928550207285e-06,0.02004528095714475,0.0008240506782778675,0.9948096045780934,0.0941980904981197,1.7211598892647425e-06,5,0.48394234699196464
584,2025-02-03 15:23:13.014219,630,1.68592e-06,1.202605801031869e-05,6.013029005159345e-06,9.219977807910995e-05,0.0001403040101203847,6.013029005159345e-06,0.00624954147936228,0.04472290539737348,0.0008157676016999509,0.02100952334402675,0.0017457827544979296,1.0113885537213259,0.0941980904981197,1.7051201904898575e-06,5,0.4957458188698175
585,2025-02-03 15:23:16.515669,645,1.72581e-06,0.00013195707423027415,0.00024123402632721995,0.0002948415877332689,8.247317139392134e-06,0.00020824475776965145,0.0010742130574058256,0.04298295510122696,0.005828791388265392,0.02216878847068606,0.000845350006787694,0.9604645855736458,0.0941980904981197,1.6575793864288536e-06,5,0.5075492907476703
586,2025-02-03 15:23:20.025502,660,1.81152e-06,0.00013342779865857434,0.00011022296410925704,0.00018950614881942438,4.4475932886191436e-05,0.0004582954823490161,0.00020884351094385545,0.02594493876234915,0.025473107126513034,0.022466147316164004,0.0007444884417905957,0.9756334404135069,0.0941980904981197,1.767379489977876e-06,5,0.5193527626255232
587,2025-02-03 15:23:23.556989,675,1.75456e-06,0.0002663157333118514,0.00011387293424368819,5.509980689210718e-06,0.00016529942067632154,0.0008283337636113446,0.0002699890537713252,0.00932656064660401,0.053948220928062146,0.022715813721386056,0.0012268890334642532,1.060547182970419,0.0941980904981197,1.8607936653525783e-06,5,0.5311562345033758
588,2025-02-03 15:23:27.065549,690,1.63838e-06,0.00040495590593111395,0.00020800007895552676,1.2884960643262719e-05,0.0001325310237592737,0.001222230552446635,0.00014909740172918285,0.0036795766179831676,0.05807067691052175,0.02333834514227543,0.0014946554346184754,1.133254224930993,0.0941980904981197,1.85670105704244e-06,5,0.5429597063812287
589,2025-02-03 15:23:31.115281,705,1.55e-06,0.00010744463954443971,0.000349195078519429,0.00021695552215704168,3.9258618295083734e-05,0.0007314500461294547,0.0001632332023848218,0.0013864490987369046,0.04605862423240587,0.024022141910454917,0.0010930425830578577,1.0671216553055305,0.0941980904981197,1.6540385657235722e-06,5,0.0
590,2025-02-03 15:23:34.660474,720,1.51987e-06,3.247537299945507e-05,0.0002226882719962633,0.0003897044759934608,3.711471199937722e-05,0.0005404829934909308,0.0006657451464888288,0.0007608515959872331,0.019086240645679736,0.024716078522085263,0.0014729901324752835,0.9693809615543308,0.0941980904981197,1.4733330420375809e-06,5,0.0
591,2025-02-03 15:23:38.160195,735,1.43307e-06,0.0001430905282044609,0.0002194054765801734,0.00013116631752075583,7.1545264102230455e-06,0.0007536101152101608,0.0013522054915321555,3.8157474187856245e-05,0.005151259015360593,0.02325936535963512,0.0016860833906758976,1.0,0.0941980904981197,1.43307e-06,5,0.0
592,2025-02-03 15:23:41.659340,750,1.28777e-06,0.0003582799508618971,0.00038481920648129685,0.00028662396068951764,7.961776685819934e-06,0.0005705939958170953,0.00021762189607907824,7.961776685819934e-06,0.0007165599017237942,0.024126837283596343,0.0015021218680580277,1.0,0.0941980904981197,1.28777e-06,5,0.0
593,2025-02-03 15:23:45.217611,765,1.11097e-06,0.0003107034553685915,0.0005414238430185357,0.0003630000765692455,0.00027994073701526556,9.228815505997767e-06,0.0006829323474438346,0.00017842376644929017,0.00011382205790730576,0.026151386872162338,0.002414873390736082,1.0,0.0941980904981197,1.11097e-06,5,0.0
594,2025-02-03 15:23:48.744391,780,9.71605e-07,0.000548734035395365,0.0007668206392063434,0.00013366598298092223,0.0008653113635080755,7.035051735838013e-06,0.0013296247780733843,0.0004467257852257138,0.00011607835364132721,0.026954800725863346,0.003953699075540963,1.0,0.0941980904981197,9.71605e-07,5,0.0
595,2025-02-03 15:23:52.241827,795,8.62704e-07,0.0004357705879408686,0.0006100788231172161,0.00017430823517634744,0.0002891932083607582,1.584620319784977e-05,1.584620319784977e-05,0.00010300032078602349,0.0005070785023311926,0.02696627629194084,0.0014301198386059415,1.0,0.0941980904981197,8.62704e-07,5,0.0
596,2025-02-03 15:23:55.786460,810,7.69023e-07,8.888279598658157e-06,1.7776559197316315e-05,7.110623678926526e-05,0.0004221932809362625,1.3332419397987238e-05,1.7776559197316315e-05,0.000168877312374505,1.3332419397987238e-05,0.025878226051493224,0.0013332419397987236,1.0,0.0941980904981197,7.69023e-07,5,0.0
597,2025-02-03 15:23:59.338536,825,6.996e-07,1.9540570159516557e-05,4.396628285891226e-05,1.4655427619637418e-05,0.0009037513698776407,1.4655427619637418e-05,1.9540570159516557e-05,0.0007034605257425962,2.4425712699395696e-05,0.02429869899335884,0.002706368967093043,1.0,0.0941980904981197,6.996e-07,5,0.0
598,2025-02-03 15:24:02.889202,840,6.63275e-07,2.0610731421503578e-05,0.00020610731421503574,2.0610731421503578e-05,1.5458048566127682e-05,2.0610731421503578e-05,2.0610731421503578e-05,0.00031431365417792953,0.00011335902281826969,0.022027719206731942,0.005667951140913483,1.0,0.0941980904981197,6.63275e-07,5,0.0
599,2025-02-03 15:24:06.397770,855,6.56614e-07,2.081981633592611e-05,0.0002602477041990764,1.561486225194458e-05,1.561486225194458e-05,1.0409908167963054e-05,2.081981633592611e-05,1.561486225194458e-05,1.561486225194458e-05,0.019476938182258874,0.011497743571515194,1.0,0.0941980904981197,6.56614e-07,5,0.0
600,2025-02-03 15:24:09.938727,870,6.31297e-07,1.0827378304979895e-05,1.6241067457469843e-05,1.6241067457469843e-05,1.6241067457469843e-05,1.6241067457469843e-05,1.6241067457469843e-05,1.0827378304979895e-05,1.0827378304979895e-05,0.01758366236728735,0.02256967007673059,1.0,0.0941980904981197,6.31297e-07,5,0.0
601,2025-02-03 15:24:13.431455,885,6.26127e-07,1.6375171750616633e-05,1.0916781167077755e-05,1.6375171750616633e-05,1.6375171750616633e-05,1.6375171750616633e-05,1.6375171750616633e-05,1.0916781167077755e-05,1.6375171750616633e-05,0.0156546641935895,0.041003430063544045,1.0,0.0941980904981197,6.26127e-07,5,0.0
602,2025-02-03 15:24:16.936914,900,6.26919e-07,2.1805979534194667e-05,1.0902989767097334e-05,1.0902989767097334e-05,1.6354484650646e-05,1.6354484650646e-05,1.6354484650646e-05,1.0902989767097334e-05,1.6354484650646e-05,0.01366144617817296,0.058674439431634307,1.0,0.0941980904981197,6.26919e-07,5,0.0
603,2025-02-03 15:24:20.488725,915,5.76679e-07,2.370570609229361e-05,1.7779279569220205e-05,1.1852853046146805e-05,1.7779279569220205e-05,1.1852853046146805e-05,1.7779279569220205e-05,1.1852853046146805e-05,1.1852853046146805e-05,0.013091476189469146,0.08476567855951887,1.0,0.0941980904981197,5.76679e-07,5,0.0
604,2025-02-03 15:24:23.978738,930,5.38148e-07,2.5403017169250438e-05,1.2701508584625219e-05,1.9052262876937828e-05,1.9052262876937828e-05,1.9052262876937828e-05,2.5403017169250438e-05,1.2701508584625219e-05,1.9052262876937828e-05,0.012333164835671087,0.08851046257196084,1.0,0.0941980904981197,5.38148e-07,5,0.0
605,2025-02-03 15:24:27.442733,945,5.07345e-07,2.6945338741088975e-05,1.3472669370544487e-05,1.3472669370544487e-05,1.3472669370544487e-05,2.0209004055816734e-05,2.6945338741088975e-05,1.3472669370544487e-05,2.0209004055816734e-05,0.011114952230699202,0.08076191654172893,1.0,0.0941980904981197,5.07345e-07,5,0.0
606,2025-02-03 15:24:30.981284,960,4.86275e-07,2.8112863880721374e-05,1.4056431940360687e-05,1.4056431940360687e-05,2.1084647910541035e-05,2.1084647910541035e-05,2.8112863880721374e-05,1.4056431940360687e-05,2.1084647910541035e-05,0.009705966254819055,0.07206732655822924,1.0,0.0941980904981197,4.86275e-07,5,0.0
607,2025-02-03 15:24:34.467150,975,4.73047e-07,2.88989949911907e-05,1.444949749559535e-05,2.1674246243393023e-05,2.1674246243393023e-05,2.1674246243393023e-05,2.1674246243393023e-05,1.444949749559535e-05,1.444949749559535e-05,0.007687132667656726,0.05715498734382741,1.0,0.0941980904981197,4.73047e-07,5,0.0
608,2025-02-03 15:24:37.942263,990,4.71132e-07,2.9016460107990507e-05,1.4508230053995253e-05,2.1762345080992884e-05,1.4508230053995253e-05,1.4508230053995253e-05,1.4508230053995253e-05,1.4508230053995253e-05,2.1762345080992884e-05,0.005505873305491199,0.04047070773561976,1.0,0.0941980904981197,4.71132e-07,5,0.0
609,2025-02-03 15:24:41.466556,1005,4.77535e-07,2.8627394606882813e-05,1.4313697303441407e-05,2.147054595516211e-05,1.4313697303441407e-05,1.4313697303441407e-05,2.8627394606882813e-05,1.4313697303441407e-05,1.4313697303441407e-05,0.003599894871815514,0.027661220038900522,1.0,0.0941980904981197,4.77535e-07,5,0.0
610,2025-02-03 15:24:45.096180,1020,4.59773e-07,2.9733331195171933e-05,1.4866665597585966e-05,1.4866665597585966e-05,1.4866665597585966e-05,7.433332798792983e-06,2.229999839637895e-05,1.4866665597585966e-05,1.4866665597585966e-05,0.002088766516460828,0.020924831828602244,1.0,0.0941980904981197,4.59773e-07,5,0.0
611,2025-02-03 15:24:48.645084,1035,4.51658e-07,3.02675539536503e-05,1.513377697682515e-05,1.513377697682515e-05,2.270066546523772e-05,1.513377697682515e-05,2.270066546523772e-05,1.513377697682515e-05,1.513377697682515e-05,0.0008701921761674461,0.012152422912390591,1.0,0.0941980904981197,4.51658e-07,5,0.0
612,2025-02-03 15:24:52.187294,1050,4.64873e-07,2.940713460148855e-05,1.4703567300744275e-05,1.4703567300744275e-05,2.2055350951116412e-05,1.4703567300744275e-05,1.4703567300744275e-05,7.351783650372137e-06,7.351783650372137e-06,2.2055350951116412e-05,0.009579374096434895,1.0,0.0941980904981197,4.64873e-07,5,0.0
613,2025-02-03 15:24:55.752421,1065,4.35899e-07,3.1361812905278024e-05,1.5680906452639012e-05,1.5680906452639012e-05,1.5680906452639012e-05,2.3521359678958516e-05,2.3521359678958516e-05,1.5680906452639012e-05,1.5680906452639012e-05,2.3521359678958516e-05,0.0055275195245552515,1.0,0.0941980904981197,4.35899e-07,5,0.0
614,2025-02-03 15:24:59.295941,1080,4.04931e-07,3.37602773894757e-05,1.688013869473785e-05,1.688013869473785e-05,1.688013869473785e-05,2.532020804210678e-05,1.688013869473785e-05,1.688013869473785e-05,1.688013869473785e-05,2.532020804210678e-05,0.0029287040635370175,1.0,0.0941980904981197,4.04931e-07,5,0.0
615,2025-02-03 15:25:02.847309,1095,4.15015e-07,1.6469986486750822e-05,2.4704979730126233e-05,1.6469986486750822e-05,1.6469986486750822e-05,1.6469986486750822e-05,1.6469986486750822e-05,8.234993243375411e-06,1.6469986486750822e-05,1.6469986486750822e-05,0.0015152387567810759,1.0,0.0941980904981197,4.15015e-07,5,0.0
616,2025-02-03 15:25:08.458470,395,8.39068e-07,2.123325608501269e-05,1.0616628042506345e-05,1.0616628042506345e-05,1.5924942063759516e-05,1.0616628042506345e-05,2.123325608501269e-05,1.0616628042506345e-05,1.5924942063759516e-05,0.0011731373986969512,1.0616628042506345e-05,0.7673142721746704,0.0941980904981197,6.438288517250563e-07,5,0.0
617,2025-02-03 15:25:12.524693,410,3.92586e-07,0.007303736758628883,2.0065210875354076e-05,2.0065210875354076e-05,2.0065210875354076e-05,2.0065210875354076e-05,3.0097816313031114e-05,2.0065210875354076e-05,2.0065210875354076e-05,0.005638324255974495,1.0032605437677038e-05,0.867717787402379,0.0941980904981197,3.406538552851504e-07,5,0.32262823132797647
618,2025-02-03 15:25:15.992053,425,4.93853e-07,0.007083125268078998,0.001132549181556801,1.2514355597312718e-05,1.2514355597312718e-05,1.2514355597312718e-05,1.2514355597312718e-05,1.2514355597312718e-05,1.2514355597312718e-05,0.006538750799595895,1.8771533395969073e-05,1.105989105491337,0.0941980904981197,5.461960377142133e-07,5,0.33443170320582927
619,2025-02-03 15:25:19.488432,440,7.12152e-07,2.759673093089787e-05,0.01695129197430402,2.06975481981734e-05,1.3798365465448935e-05,6.899182732724468e-06,2.759673093089787e-05,1.3798365465448935e-05,2.06975481981734e-05,0.009334594237376205,1.3798365465448935e-05,0.6955953895654954,0.0941980904981197,4.953696478698467e-07,5,0.34623517508368207
620,2025-02-03 15:25:23.034397,455,7.62845e-07,1.7960091964612647e-05,0.015620789986221848,0.0025054328290634643,1.3470068973459487e-05,1.3470068973459487e-05,1.7960091964612647e-05,8.980045982306323e-06,1.3470068973459487e-05,0.009675999545935062,8.980045982306323e-06,0.9977969501584343,0.0941980904981197,7.611644144436108e-07,5,0.35803864696153487
621,2025-02-03 15:25:26.508896,470,9.88351e-07,9.129373140545713e-06,0.002259519852285064,0.02034480804370612,9.129373140545713e-06,1.3694059710818568e-05,1.8258746281091425e-05,9.129373140545713e-06,1.3694059710818568e-05,0.011986866933536523,1.3694059710818568e-05,0.7575387840138101,0.0941980904981197,7.487142147188333e-07,5,0.36984211883938767
622,2025-02-03 15:25:29.983371,485,1.02808e-06,1.3857816071292525e-05,6.928908035646263e-06,0.022200221346210625,0.0010878385615964632,1.0393362053469394e-05,1.3857816071292525e-05,6.928908035646263e-06,1.0393362053469394e-05,0.012226058228897833,1.0393362053469394e-05,0.9595449605669829,0.0941980904981197,9.86488983059704e-07,5,0.38164559071724047
