time,wavelength,power,f1,f2,f3,f4,f5,f6,f7,f8,clear,nir,ratio,I_dut,P_dut,cycle,PAR
2025-03-06 10:29:45.811766,895,5.2484e-07,0.012607415609753148,0.01840001197099108,0.01553778788661469,0.019490383050753516,0.014720009576792863,0.0253511276044766,0.009677043332891606,0.0111081553750798,0.33494836606452283,1.1517044529990712,1.0143869969971473,1.0,5.323908715039828e-07,4,0.0
2025-03-06 10:07:48.281382,895,5.2482e-07,0.012539745267480156,0.01846886395373436,0.015538380005355847,0.01928667342770046,0.014379816583903873,0.025283942903451838,0.009609261319101642,0.011176729477536661,0.33387071774665916,1.1445925096050502,1.0143869969971473,1.0,5.323705837640428e-07,2,0.0
2025-03-06 10:20:22.680460,900,5.16022e-07,0.01197146476087813,0.018401851546721238,0.01587074185442129,0.019222751987467167,0.013750082382494309,0.02325884582113465,0.01026125550932411,0.010740114099759236,0.3227506899532744,1.232103153189577,1.0277973208937152,1.0,5.303660291222167e-07,3,0.0
2025-03-06 09:58:26.399676,900,5.16789e-07,0.011680469772175859,0.018442847008698724,0.01591549390009927,0.019262529097974223,0.013729674995364606,0.02363416690744355,0.010109412434397818,0.010929094523673317,0.32199844740372513,1.2276105423716053,1.0277973208937152,1.0,5.311543496673422e-07,1,0.0
2025-03-06 10:09:23.946160,900,5.16426e-07,0.01162032521437103,0.01866087519719583,0.015789971320704164,0.01948113344762202,0.013944390257245236,0.02330900528294424,0.010321582984529561,0.010731712109742657,0.32195136329227975,1.2295671173888592,1.0277973208937152,1.0,5.307812592398578e-07,2,0.0
2025-03-06 10:42:19.348047,900,5.16305e-07,0.011623048525884456,0.018596877641415127,0.015588559199421504,0.01941732812559521,0.013947658231061347,0.023382838799132256,0.010187260178569316,0.010802598041704376,0.3240779412511313,1.2364188796593794,1.0277973208937152,1.0,5.306568957640296e-07,5,0.0
2025-03-06 10:31:21.446687,900,5.15659e-07,0.011911435589995788,0.01841480559602797,0.015745001067235812,0.01951011001809655,0.013691305275857227,0.023275218968957286,0.01006310937775506,0.010679218115168638,0.3237993697740234,1.2355033880933564,1.0277973208937152,1.0,5.299929386947323e-07,4,0.0
2025-03-06 10:21:58.318240,905,5.05366e-07,0.01050714656750029,0.01737456262469002,0.014490247880670333,0.01744323678526192,0.011125214012647365,0.01991550656585022,0.010163775764640802,0.010095101604068905,0.3114373181935543,1.2677936783177965,1.0454073809519162,1.0,5.283133464821461e-07,3,0.0
2025-03-06 10:43:55.076248,905,5.05668e-07,0.01029497194747664,0.01743281916439378,0.014481593872783808,0.01743281916439378,0.011187202849591283,0.020246778163370727,0.010157705654843618,0.01022633880116013,0.3122808157401248,1.2728016984396953,1.0454073809519162,1.0,5.286290595111937e-07,5,0.0
2025-03-06 10:32:56.810038,905,5.05427e-07,0.010505878459661538,0.01737246568819849,0.0144198331799276,0.01737246568819849,0.011467200671656713,0.02025643232418401,0.010231214970520059,0.01016254909823469,0.311811726047863,1.2709366301299048,1.0454073809519162,1.0,5.283771163323841e-07,4,0.0
2025-03-06 10:10:59.749910,905,5.05628e-07,0.010364424953855792,0.017228282539190752,0.01434546235335007,0.017159643963337405,0.011119449288242638,0.01997382557332474,0.010158509226295742,0.010295786378002441,0.3107268328881137,1.26452848294626,1.0454073809519162,1.0,5.285872432159555e-07,2,0.0
2025-03-06 10:00:02.250363,905,5.0605e-07,0.010424363296906972,0.017625403732270343,0.014264918195767437,0.01741965971983139,0.011110176671703484,0.020231494556497084,0.010150037946988367,0.010081456609508715,0.3102619707579417,1.2623080976504586,1.0454073809519162,1.0,5.290284051307173e-07,1,0.0
2025-03-06 10:29:49.328138,910,4.9343e-07,0.010109476099594526,0.017399302402703504,0.013685617304893273,0.01609263542384435,0.010040704153338782,0.01973754857539884,0.010247019992106017,0.010659651669640488,0.3003270892988388,1.389881033828608,1.069173229318389,1.0,5.275621465425727e-07,4,0.0
2025-03-06 10:07:51.763981,910,4.93551e-07,0.009969487467234353,0.01746379183915535,0.013613507024223462,0.016019935033555893,0.010038242553215278,0.01945768933260222,0.010244507811158059,0.010519528155081765,0.29963466470487804,1.3832835748502617,1.069173229318389,1.0,5.276915165033203e-07,2,0.0
2025-03-06 10:40:47.016544,910,4.9329e-07,0.010112345256994722,0.017541823404990848,0.013345544080659704,0.016097202653991602,0.01018113672132802,0.01960556733498977,0.010387511114327914,0.010318719649994616,0.3017881540301759,1.3952284796079388,1.069173229318389,1.0,5.274124622904682e-07,5,0.0
2025-03-06 10:18:50.342500,910,4.9313e-07,0.010046812504576796,0.017134632285202893,0.01369394307130673,0.015964797952478196,0.010115626288854719,0.019543114734930207,0.010528508994522259,0.010734950347356028,0.30016572702030125,1.389075049434159,1.069173229318389,1.0,5.272413945737772e-07,3,0.0
2025-03-06 09:56:53.894025,910,4.94592e-07,0.010017114410224903,0.01742703465888442,0.013310412298518023,0.01612343757810173,0.010085724782897676,0.019485345839067622,0.010222945528243222,0.010703218136952637,0.29982732858001937,1.3809895811575812,1.069173229318389,1.0,5.288045258350407e-07,1,0.0
2025-03-06 10:20:26.176672,915,4.80952e-07,0.010108444615115661,0.018085176420240948,0.013202866436069436,0.015609638963477928,0.009764619968343023,0.020079359371522266,0.010864858838015475,0.011277448414142644,0.2897066473706278,1.5257562525182744,1.0970241936090883,1.0,5.276159799646782e-07,3,0.0
2025-03-06 09:58:29.896409,915,4.8147e-07,0.009891496383202173,0.01799702814165951,0.013188661844269563,0.015730226887175677,0.009754114488991033,0.0201264475019322,0.01064709680136345,0.011059242483996874,0.28891412352603013,1.51855076766285,1.0970241936090883,1.0,5.281842384969678e-07,1,0.0
2025-03-06 10:42:22.855923,915,4.80493e-07,0.010049270279122044,0.018033622007739558,0.013284309341579141,0.015624550365484274,0.00977394780572144,0.020373863031644693,0.010737576462623554,0.01115056017272446,0.29170416056793985,1.5346474667349665,1.0970241936090883,1.0,5.271124458598116e-07,5,0.0
2025-03-06 10:31:24.946755,915,4.80593e-07,0.009978362968089982,0.01823631852788859,0.013281545192009426,0.015483666674622388,0.009840730375426675,0.020507256306833206,0.010666525931406533,0.010872974820401499,0.2910929334829009,1.53095614449033,1.0970241936090883,1.0,5.272221482791726e-07,4,0.0
2025-03-06 10:09:27.467014,915,4.80972e-07,0.009970500141220839,0.018153186464015876,0.013133555358435727,0.01554022780631662,0.009764213931402478,0.020147286492260042,0.010864407050433742,0.01113945533019156,0.2897633627248594,1.5221859422496948,1.0970241936090883,1.0,5.276379204485504e-07,2,0.0
2025-03-06 10:43:58.586111,920,4.69264e-07,0.010197311812789565,0.01936804861086877,0.013003283519664547,0.01533018688634136,0.00992355847553347,0.021694951977545587,0.011292325161813948,0.0111554484931859,0.2808024856904402,1.5406153437429926,1.1297133804639237,1.0,5.301338197700227e-07,5,0.0
2025-03-06 10:11:03.222766,920,4.697e-07,0.010324595749508102,0.01941844498582981,0.012786088775880895,0.015384331414829954,0.009845972105491171,0.021743188399626336,0.011418592650118234,0.011213468231253835,0.27931108368702384,1.5279717961209112,1.1297133804639237,1.0,5.306263748039049e-07,2,0.0
2025-03-06 10:33:00.297823,920,4.69819e-07,0.01018526566723969,0.01920845404358626,0.012919565175223498,0.015312077244709331,0.009911835716441308,0.021737681088471284,0.011278985470433213,0.011142270495034023,0.2804707720314392,1.535309173732909,1.1297133804639237,1.0,5.307608106961801e-07,4,0.0
2025-03-06 10:00:05.734187,920,4.70157e-07,0.01038286842492506,0.019194644917131198,0.012773660496453858,0.015164452567982654,0.00983640166571848,0.021448820298858348,0.011202568563734935,0.010997643529032465,0.2784248138157536,1.5260084250843806,1.1297133804639237,1.0,5.311426538187769e-07,1,0.0
2025-03-06 10:22:01.819139,920,4.69661e-07,0.010188692121587448,0.019351676982612403,0.012992291967124935,0.014975326004212424,0.010120311637549948,0.021403091503737395,0.011214399382149944,0.011077638414074945,0.2796761797133736,1.5315860814719175,1.1297133804639237,1.0,5.305823159820669e-07,3,0.0
2025-03-06 09:56:57.373228,925,4.5918e-07,0.010878427983468273,0.02148489526734984,0.012918133230368573,0.015297789351752258,0.010062545884708151,0.02332062998956011,0.012306221656298483,0.010810437808571596,0.26815324979249294,1.5272632987040489,1.1621329627535688,1.0,5.336282138371838e-07,1,0.0
2025-03-06 10:07:55.266077,925,4.58174e-07,0.010834173988353565,0.021463929599568384,0.012673939382602284,0.015331378285405988,0.010152779397891077,0.023099276616678356,0.01226510262832479,0.010970452906446063,0.26812877134698915,1.5282999269483153,1.1621329627535688,1.0,5.324591080766536e-07,2,0.0
2025-03-06 10:18:53.830346,925,4.58035e-07,0.010973782112628986,0.021674923675875885,0.012609625408921505,0.015404191040087894,0.010019540189791683,0.023378927109513926,0.012268824722193898,0.010973782112628986,0.26895990196542846,1.5326488483513998,1.1621329627535688,1.0,5.32297571594831e-07,3,0.0
2025-03-06 10:40:50.496689,925,4.57621e-07,0.010983709860251208,0.02169453251900549,0.012552811268858523,0.015349905084202,0.010096826455386202,0.02326363392761281,0.012211702266987368,0.010847266259502745,0.27029477308270367,1.5422902410602426,1.1621329627535688,1.0,5.31816448548251e-07,5,0.0
2025-03-06 10:29:52.848610,925,4.57996e-07,0.010906550628059987,0.021540437490418476,0.012951528870821235,0.015269170879283983,0.010020393389530114,0.0233809179089036,0.012406201339418235,0.010974716569485362,0.26945996645450704,1.5377554726150329,1.1621329627535688,1.0,5.322522484092835e-07,4,0.0
2025-03-06 10:09:30.961844,930,4.46237e-07,0.011704793933901171,0.022865178847620894,0.01272556084674139,0.015515657075171321,0.01000351574583414,0.025178917183392054,0.01381437888710429,0.01218115182655994,0.25696105752564435,1.5576903089941732,1.1947692573129898,1.0,5.331502490755766e-07,2,0.0
2025-03-06 10:31:28.431657,930,4.46257e-07,0.011500125124547607,0.022660009860794986,0.01265694244476837,0.015855202094790487,0.01007111549368666,0.02517778873421665,0.01374571168732909,0.011908413590507877,0.2576300220209304,1.5652418823363552,1.1947692573129898,1.0,5.331741444607229e-07,4,0.0
2025-03-06 10:42:26.355807,930,4.46139e-07,0.011639298962184248,0.022870201469555013,0.0127283561750202,0.015859395661923566,0.010073779218732565,0.025388646274238154,0.013749347312053907,0.011979629341195484,0.2585830219727366,1.569807906227224,1.1947692573129898,1.0,5.3303316168836e-07,5,0.0
2025-03-06 09:58:33.391323,930,4.46807e-07,0.01148596897028301,0.022768045000265136,0.0127093266120883,0.015767720716601527,0.00999075407474321,0.02514679597044209,0.013660827000159083,0.012097647791185655,0.25649731889850935,1.5568585278240998,1.1947692573129898,1.0,5.33831267552245e-07,1,0.0
2025-03-06 10:20:29.680578,930,4.46611e-07,0.011423015569954396,0.022846031139908792,0.012850892516198694,0.015774640548984642,0.01013112690430479,0.025089837769721263,0.013734816340064213,0.012034962832630523,0.25756180344635266,1.5602615374032351,1.1947692573129898,1.0,5.335970927778116e-07,3,0.0
2025-03-06 10:00:09.231017,935,4.36009e-07,0.010610090696309287,0.017435690443616536,0.011826534215631374,0.015611025164633412,0.008244783853183014,0.025410153514727977,0.015070383600490263,0.013380878712542925,0.2434238642554526,1.480546923406012,1.231317477276786,1.0,5.368655019499742e-07,1,0.0
2025-03-06 10:11:06.713452,935,4.35169e-07,0.010698281835044954,0.017198503709502648,0.011578520213877768,0.015505737596362625,0.008531541210225722,0.02552691298615157,0.01516718437373462,0.013542128905120196,0.2441645841593171,1.482930825755187,1.231317477276786,1.0,5.358311952690617e-07,2,0.0
2025-03-06 10:44:02.088920,935,4.34836e-07,0.010638712145284928,0.01714391192838909,0.01179067460687629,0.015517611982613049,0.008267024724361536,0.025478699150491294,0.015111036996169037,0.013620262045874335,0.245571291812182,1.4938242626930334,1.231317477276786,1.0,5.354211665491285e-07,5,0.0
2025-03-06 10:33:03.785665,935,4.35071e-07,0.010497513940189059,0.017337829475409027,0.011716580075178756,0.01550923027292448,0.008262559359374613,0.02566811473117196,0.015102874894594581,0.013274275692110035,0.24476138954737586,1.49010517233574,1.231317477276786,1.0,5.357105261562887e-07,4,0.0
2025-03-06 10:22:05.342158,935,4.35266e-07,0.01049281103387812,0.01733006209466322,0.011846722135023685,0.01543458655305943,0.00825885771698794,0.025453528701536603,0.014960717667658482,0.013606806566512919,0.24444864931183158,1.4852404779566837,1.231317477276786,1.0,5.359506330643576e-07,3,0.0
2025-03-06 10:07:58.743909,940,4.26904e-07,0.010170360131607428,0.012258314860612927,0.010776540536802574,0.014885096616458555,0.006870044592211641,0.024651336477935885,0.014211562832908394,0.014480976346328459,0.23082002762264014,1.390981969787792,1.2618139761683584,1.0,5.386734336821768e-07,2,0.0
2025-03-06 10:18:57.327141,940,4.26728e-07,0.009837649014026237,0.012195989531087323,0.010578841747959722,0.014756473521039358,0.006805496920661987,0.02493102832321718,0.014419567732887774,0.014756473521039358,0.23172380109065913,1.3935097209525797,1.2618139761683584,1.0,5.384513544223712e-07,3,0.0
2025-03-06 10:40:53.987523,940,4.26475e-07,0.009776063923615965,0.012203224621893032,0.010315432967677536,0.014832648711693189,0.006876955311785025,0.02508066054886303,0.014360700798139316,0.014765227581185493,0.23300742703459848,1.4022246722990679,1.2618139761683584,1.0,5.381321154864006e-07,5,0.0
2025-03-06 09:57:00.874698,940,4.28013e-07,0.010009650567522944,0.012226553042209234,0.01068143919621576,0.014779349831241932,0.006986601738405277,0.024856179261634158,0.014510634379764806,0.014577813242634087,0.23116246713319766,1.3875122337021402,1.2618139761683584,1.0,5.400727853817476e-07,1,0.0
2025-03-06 10:29:56.362051,940,4.27001e-07,0.009966035540253835,0.012120854035443851,0.010504740164051339,0.014814377154431376,0.006801145875443495,0.025117103084558653,0.01427567253063387,0.014814377154431376,0.2321816928567245,1.395649004103385,1.2618139761683584,1.0,5.387958296378653e-07,4,0.0
2025-03-06 10:42:29.842650,945,4.18077e-07,0.009850619993257181,0.01099760999247206,0.010660259992702979,0.014978339989747222,0.00640964999561255,0.025031369982865856,0.011604839992056408,0.011469899992148775,0.2217064198482404,1.349130119076511,1.2862279891413493,1.0,5.377423390162479e-07,5,0.0
2025-03-06 10:31:31.924309,945,4.17941e-07,0.009718841522079911,0.010866204757325455,0.010393761072224348,0.015118197923235415,0.00654671963640105,0.025039515310358657,0.01167610821749878,0.011608616262484337,0.22130612049236129,1.3461945347180964,1.2862279891413493,1.0,5.375674120097247e-07,4,0.0
2025-03-06 10:09:34.458060,945,4.18213e-07,0.009847416639179037,0.011061481704283303,0.010521897230903628,0.014973469136285934,0.006475013680556079,0.02488833383463743,0.011533618118490517,0.011398722000145599,0.2199481209613893,1.337764805626555,1.2862279891413493,1.0,5.379172660227711e-07,2,0.0
2025-03-06 09:58:36.876158,945,4.18834e-07,0.009900164050892895,0.0108430368176446,0.010371600434268748,0.01501861621325929,0.006600109367261931,0.025053476373688145,0.01151651736532439,0.01144916931055641,0.21968935465314712,1.3374650196372926,1.2862279891413493,1.0,5.387160136040279e-07,1,0.0
2025-03-06 10:20:33.174064,945,4.18116e-07,0.010052092291213581,0.010794193064390424,0.010591801944433103,0.015044406583494154,0.0064765158386342545,0.025029035168055297,0.011738684957524587,0.011468830130914827,0.21999914739360732,1.3413808793704673,1.2862279891413493,1.0,5.377925019078244e-07,3,0.0
2025-03-06 10:11:10.235567,950,4.10754e-07,0.009758980814537362,0.010903137185896916,0.011105047133783897,0.015748975935184435,0.006595724964308011,0.02544065343375947,0.010230104026273648,0.007807184651629891,0.2086402794832126,1.255879875857015,1.3124013800970495,1.0,5.390741164803835e-07,2,0.0
2025-03-06 10:00:12.755862,950,4.10657e-07,0.010030562806609012,0.010636435727813583,0.010771074154747933,0.015685376737851676,0.006529963706315934,0.025379343477124817,0.01016520123354336,0.007876347975659427,0.20855492332130687,1.255907246443609,1.3124013800970495,1.0,5.389468135465142e-07,1,0.0
2025-03-06 10:44:05.607675,950,4.10018e-07,0.00997877099110002,0.010720436402600697,0.010990132915873672,0.015507549513195978,0.006607564575187852,0.025621168760932487,0.010518164017645968,0.007821198884916232,0.2104307044812376,1.2680455812812033,1.3124013800970495,1.0,5.38108189064632e-07,5,0.0
2025-03-06 10:33:07.270608,950,4.10676e-07,0.010030098740792347,0.010837891927970255,0.010972524125833239,0.0156846510510377,0.006731609893149227,0.02558011759396706,0.01016473093865533,0.007875983574984596,0.20935306767694092,1.26217685496548,1.3124013800970495,1.0,5.389717491727359e-07,4,0.0
2025-03-06 10:22:08.831407,950,4.10289e-07,0.009972179912765996,0.010915494228838456,0.010915494228838456,0.015564686215195578,0.006535820618502039,0.025334727345946047,0.0102416982887867,0.008018171686615904,0.20907888019806006,1.2600657874907901,1.3124013800970495,1.0,5.384638498386384e-07,3,0.0
2025-03-06 10:08:02.222782,955,4.04215e-07,0.009634035773988758,0.010981453364756415,0.011385678641986712,0.016573236366442194,0.006669717074299909,0.025735675983662273,0.010038261051219053,0.007747651146914035,0.19766616056561548,1.1699626940635575,1.33229469585613,1.0,5.385335004854856e-07,2,0.0
2025-03-06 10:19:00.812897,955,4.03829e-07,0.009778115020288488,0.011059385264326291,0.011126820540328281,0.016926254276499384,0.006608657048194979,0.02582771070876201,0.009778115020288488,0.007822492016230791,0.19778766451383545,1.1750596843346683,1.33229469585613,1.0,5.380192347328851e-07,3,0.0
2025-03-06 10:40:57.474950,955,4.04196e-07,0.009971358872294387,0.010847221475941868,0.011318839800982819,0.016910885655039804,0.006737404643442154,0.026073755970121133,0.009836610779425544,0.007680641293524055,0.1989555591208468,1.1812691561347128,1.33229469585613,1.0,5.385081868862643e-07,5,0.0
2025-03-06 10:29:59.896147,955,4.04311e-07,0.009699103142025501,0.01091149103477869,0.01118091056650162,0.016636656083890963,0.0066681334101425325,0.025998984811262803,0.009833812907886966,0.007543746888242057,0.1984948399968691,1.1768245145657608,1.33229469585613,1.0,5.386614007762878e-07,4,0.0
2025-03-06 09:57:04.397468,955,4.0491e-07,0.009752010102314291,0.010895349217758036,0.011097114944012816,0.01681381052123154,0.006523758482237837,0.025960523444781496,0.009819265344399218,0.007734352839766508,0.19766315648759797,1.1714518066352437,1.33229469585613,1.0,5.394594452991056e-07,1,0.0
2025-03-06 10:20:36.657057,960,3.98793e-07,0.009762385518732073,0.011118272396333749,0.01166062714737442,0.018507855879262885,0.007186200451288886,0.02603302804995219,0.010101357238132491,0.007931938233969808,0.18751915517231188,1.120843887369426,1.3419735413088505,1.0,5.351696544591805e-07,3,0.0
2025-03-06 10:31:35.432332,960,3.98253e-07,0.009911395087368232,0.011337006709523938,0.012083755654462638,0.018600837355745862,0.007060171843056824,0.026204099340576287,0.010047167622811633,0.008078465858882328,0.1887917105340483,1.1256222050935114,1.3419735413088505,1.0,5.344449887468736e-07,4,0.0
2025-03-06 10:09:37.939526,960,3.98542e-07,0.009768533826225894,0.011396622797263542,0.011803645040022955,0.01865518612647306,0.00698721516736991,0.026117260577062283,0.009836370866685795,0.00800477077426844,0.18743374279070932,1.1199217009525229,1.3419735413088505,1.0,5.348328191003119e-07,2,0.0
2025-03-06 09:58:40.337138,960,3.98639e-07,0.009833977402990399,0.011258208613078665,0.011732952349774754,0.018854108400216077,0.007256797118068778,0.026178726052098582,0.01003743900443158,0.008274105125274682,0.1873881349273274,1.1191744489941213,1.3419735413088505,1.0,5.349629905338189e-07,1,0.0
2025-03-06 10:42:33.308365,960,3.98233e-07,0.009844003178919602,0.011269686397935545,0.01188069349179952,0.01860177152430325,0.0070605264179837155,0.02640908439034293,0.009911892856015599,0.008078871574423673,0.18914064038944836,1.1293447784919144,1.3419735413088505,1.0,5.344181492760475e-07,5,0.0
2025-03-06 10:11:13.751810,965,3.9368e-07,0.009991827673867013,0.012181817301015948,0.012455566004409564,0.022105207799034556,0.0077334008708696755,0.026553624229180832,0.010676199432351055,0.008828395684444143,0.1769785367439733,1.0510581466797917,1.3466337979426115,1.0,5.301427935740473e-07,2,0.0
2025-03-06 10:33:10.807399,965,3.93371e-07,0.009862694565364418,0.012122895403260428,0.012739313813595705,0.022602008378960124,0.007534002792986707,0.02705391912027045,0.010342131106736298,0.00849287587573047,0.17814492058689477,1.0580479558732605,1.3466337979426115,1.0,5.29726683730483e-07,4,0.0
2025-03-06 10:44:09.126675,965,3.93487e-07,0.010065199272240165,0.01205085082934877,0.012735558262834495,0.022458403818331796,0.007531781768342981,0.026977472879337584,0.010339082245634455,0.008695784405268714,0.1786401693964258,1.0593108703457659,1.3466337979426115,1.0,5.298828932510444e-07,5,0.0
2025-03-06 10:00:16.252235,965,3.9366e-07,0.009855454005669782,0.011977114243001472,0.012456198812721529,0.022174771512757006,0.007528471809886638,0.02669185459868899,0.010402979228206991,0.008760403560595362,0.17678220622670168,1.0504271394376374,1.3466337979426115,1.0,5.301158608980884e-07,1,0.0
2025-03-06 10:22:12.274841,965,3.9368e-07,0.009923390498018608,0.011908068597622333,0.012592440356106373,0.022378956502428174,0.007528089343324463,0.02669049858087764,0.010402450728957438,0.008828395684444143,0.17752603415076051,1.0533165734827892,1.3466337979426115,1.0,5.301427935740473e-07,3,0.0
2025-03-06 10:41:00.969281,970,3.89956e-07,0.009533311378439891,0.012849245770940721,0.013263737570003325,0.028669016101830105,0.008013508115210342,0.025974819407923178,0.010707704809117268,0.009395147445419022,0.16731652288827112,0.9634171049545124,1.346804761033025,1.0,5.251945973933942e-07,5,0.0
2025-03-06 10:30:03.355840,970,3.8986e-07,0.009259262972761336,0.012783310820603336,0.013474300594690004,0.028745174602005343,0.007808184447179336,0.025773918573432676,0.010641242520934669,0.00939746092757867,0.16652853555488673,0.9599229941611976,1.346804761033025,1.0,5.250653041363351e-07,4,0.0
2025-03-06 09:57:07.891702,970,3.90363e-07,0.009385351883313275,0.012697829018600313,0.013387928421785114,0.028501105351532226,0.008143172957580637,0.025809717679111506,0.010627530809045915,0.009454361823631756,0.1656238567643519,0.9555116336496736,1.346804761033025,1.0,5.257427469311347e-07,1,0.0
2025-03-06 10:08:05.699468,970,3.89821e-07,0.009398401105188844,0.01264637795771734,0.013268330972031308,0.028817156329880498,0.0078089656241642595,0.025500073586872674,0.010780518914775437,0.009398401105188844,0.1657159253694327,0.9546978769719402,1.346804761033025,1.0,5.250127787506548e-07,2,0.0
2025-03-06 10:19:04.320971,970,3.90285e-07,0.00931820385075849,0.012838414194378362,0.013183532855517566,0.028851920071237394,0.008144800402885198,0.025814875853212408,0.010698678495315302,0.00931820385075849,0.1660020760079568,0.9559096676233654,1.346804761033025,1.0,5.256376961597742e-07,3,0.0
2025-03-06 10:42:36.846389,975,3.86695e-07,0.008316333102808006,0.011810590709029855,0.012998638295145283,0.02830348661039699,0.0071981706688170125,0.020476349572460046,0.010343002514416676,0.009504380688923434,0.1555643486289968,0.8910356895865719,1.342553095457282,1.0,5.191585692478537e-07,5,0.0
2025-03-06 10:09:41.418237,975,3.86617e-07,0.008457809426362163,0.011812973496324014,0.012861462268187091,0.028029599834472955,0.00719962290012647,0.02076007768288895,0.01048488771863078,0.009226701192395088,0.15426764796678757,0.8818489563883062,1.342553095457282,1.0,5.190538501064079e-07,2,0.0
2025-03-06 09:58:43.837777,975,3.87317e-07,0.008442523584019961,0.012070715537483087,0.0128382176814849,0.02783939595061128,0.007186610984744266,0.020652784965867012,0.01039616540511549,0.009349571572385744,0.1541283851000008,0.8797667757926256,1.342553095457282,1.0,5.199936372732282e-07,1,0.0
2025-03-06 10:31:38.931027,975,3.8685e-07,0.00824314382910581,0.01180585853490578,0.012993430103505768,0.028222289042023282,0.007125429411599938,0.02074757387495276,0.010408715513023437,0.0094307153977058,0.15557187548659865,0.8871159617441922,1.342553095457282,1.0,5.193666649776495e-07,4,0.0
2025-03-06 10:20:40.158783,975,3.86617e-07,0.008527708677819702,0.011882872747781553,0.012721663765272014,0.028099499085930495,0.00719962290012647,0.020690178431431405,0.01048488771863078,0.009506298198225242,0.1543375472182451,0.8840857324349474,1.342553095457282,1.0,5.190538501064079e-07,3,0.0
2025-03-06 10:00:19.769470,980,3.84191e-07,0.008017991538158086,0.01035952889000956,0.012630110564532204,0.01596502739898734,0.006386010959594935,0.017171273913577492,0.009933794826036567,0.009366149407405905,0.14368524659088605,0.8270593749448729,1.3309158732456996,1.0,5.113259002581385e-07,1,0.0
2025-03-06 10:44:12.646533,980,3.84015e-07,0.007950678109990107,0.010364276821951388,0.01277787553391267,0.01597234441739084,0.006388937766956335,0.01682420278631835,0.01000933583489826,0.009441430255613252,0.14538382829696195,0.836737882879048,1.3309158732456996,1.0,5.110916590644473e-07,5,0.0
2025-03-06 10:33:14.328729,980,3.8421e-07,0.008088547199878018,0.010429968757737444,0.012345677305076977,0.015609477052396176,0.006385695157798435,0.01709947258921581,0.009933303578797566,0.009365686231437706,0.14481337574518452,0.8338298832716358,1.3309158732456996,1.0,5.113511876597303e-07,4,0.0
2025-03-06 10:11:17.260805,980,3.83702e-07,0.008099255984240723,0.010514823558487957,0.012646206712235515,0.015914327547981773,0.006394149461242676,0.016980019124855552,0.010159593032863365,0.00937808587648926,0.14401045508821006,0.8302447844897991,1.3309158732456996,1.0,5.106750823961214e-07,2,0.0
2025-03-06 10:22:15.762711,980,3.83976e-07,0.008093476466407103,0.010436324917209158,0.012353200922410842,0.015902971302413957,0.0064605820916056695,0.016825911601214768,0.010010352471608785,0.009371393803208224,0.1442626682433266,0.8312142321815295,1.3309158732456996,1.0,5.110397533453908e-07,3,0.0
2025-03-06 09:57:11.377190,985,3.8183e-07,0.008214672275114618,0.008574964918759996,0.01311465222869176,0.010448486665715961,0.006341150528158653,0.015492583676751253,0.009727901378425207,0.009367608734779828,0.13338033667751895,0.7503454596558643,1.318649892488693,1.0,5.035000884489577e-07,1,0.0
2025-03-06 10:08:09.187445,985,3.81041e-07,0.00815947419511914,0.008520512876319102,0.01306960025943862,0.010325706282318912,0.006065449844159361,0.015596871027838355,0.00967583665615898,0.009459213447439002,0.13351210430774593,0.7508160414234407,1.318649892488693,1.0,5.024596736837841e-07,2,0.0
2025-03-06 10:19:07.796695,985,3.81001e-07,0.008160330830581526,0.008665838050175073,0.0130709723923474,0.010326790343125294,0.005993871318037758,0.015670723807399922,0.009676852489362163,0.009387991221022995,0.13395941319228966,0.7532779725114681,1.318649892488693,1.0,5.024069276880845e-07,3,0.0
2025-03-06 10:30:06.754570,985,3.81159e-07,0.00837350431409533,0.00859006046014952,0.013065554145269435,0.010322509628583037,0.0059913867074992445,0.01544767175186552,0.009817211954456593,0.00931191428033015,0.13440918131763363,0.756141876639212,1.318649892488693,1.0,5.026152743710976e-07,4,0.0
2025-03-06 10:41:04.483039,985,3.81534e-07,0.007932587613970244,0.00843738864395017,0.013052712346623765,0.010384478331015594,0.006201841225467647,0.01572094636223194,0.009663334002472844,0.009230647405347195,0.1347097605717856,0.7577784604327212,1.318649892488693,1.0,5.03109768080781e-07,5,0.0
2025-03-06 10:20:43.632423,990,3.78924e-07,0.008573837303061878,0.006961662767443405,0.013410360909917296,0.009086801928031392,0.005715891535374586,0.01502253544553577,0.009673047213710838,0.009160082588741323,0.12413743924262241,0.6700783615316052,1.3066024020254994,1.0,4.951030085851104e-07,3,0.0
2025-03-06 10:09:45.040204,990,3.84943e-07,0.008295506410215852,0.006924944481571493,0.013344945094695066,0.009088989632062585,0.005698652229626542,0.014931911538388534,0.009449663823811101,0.009233259308761992,0.12169147229594905,0.6575090515575434,1.3066024020254994,1.0,5.029674484429017e-07,2,0.0
2025-03-06 10:42:40.364605,990,3.78984e-07,0.008645748969097032,0.006814022492593422,0.013554775926126701,0.00930517050063833,0.005495179429510825,0.015239964284510021,0.009378439559698474,0.009378439559698474,0.12499701475660624,0.6756872626526511,1.3066024020254994,1.0,4.951814047292319e-07,5,0.0
