index,time,wavelength,power,f1,f2,f3,f4,f5,f6,f7,f8,clear,nir,ratio,I_dut,P_dut,cycle,PAR
81,2025-02-19 12:35:38.171152,888,6.37572e-07,1.070899866838528e-05,1.6063498002577922e-05,1.6063498002577922e-05,2.141799733677056e-05,1.070899866838528e-05,2.141799733677056e-05,1.6063498002577922e-05,1.6063498002577922e-05,0.010162839736297634,0.025637342812114366,1.0,0.09484574243634852,6.37572e-07,1,0.0
82,2025-02-19 12:35:41.625674,903,6.17417e-07,1.1058583905204656e-05,1.6587875857806985e-05,1.6587875857806985e-05,1.6587875857806985e-05,1.1058583905204656e-05,2.211716781040931e-05,1.6587875857806985e-05,1.6587875857806985e-05,0.009134390305699045,0.037853532707515535,1.0,0.09484574243634852,6.17417e-07,1,0.0
83,2025-02-19 12:35:45.082663,918,5.61711e-07,1.2155285723440953e-05,1.823292858516143e-05,1.823292858516143e-05,1.823292858516143e-05,1.2155285723440953e-05,2.4310571446881906e-05,1.823292858516143e-05,1.823292858516143e-05,0.008739650435154045,0.052182641610732015,1.0,0.09484574243634852,5.61711e-07,1,0.0
84,2025-02-19 12:35:48.571082,933,5.25626e-07,2.597952802562941e-05,1.948464601922206e-05,1.948464601922206e-05,1.948464601922206e-05,1.2989764012814704e-05,2.597952802562941e-05,1.948464601922206e-05,1.948464601922206e-05,0.00814458203603482,0.055245466346500946,1.0,0.09484574243634852,5.25626e-07,1,0.0
85,2025-02-19 12:35:52.029013,948,5.07471e-07,2.690895715814201e-05,2.690895715814201e-05,2.018171786860651e-05,2.018171786860651e-05,1.3454478579071004e-05,2.690895715814201e-05,2.018171786860651e-05,2.018171786860651e-05,0.007083782971880885,0.04900793822426614,1.0,0.09484574243634852,5.07471e-07,1,0.0
86,2025-02-19 12:35:55.609010,963,4.76233e-07,1.4337010872828513e-05,2.8674021745657026e-05,2.1505516309242767e-05,2.1505516309242767e-05,1.4337010872828513e-05,2.8674021745657026e-05,2.1505516309242767e-05,2.1505516309242767e-05,0.006014376061151562,0.042717123895592554,1.0,0.09484574243634852,4.76233e-07,1,0.0
87,2025-02-19 12:35:59.089618,978,4.65686e-07,1.466171991212908e-05,2.199257986819362e-05,2.199257986819362e-05,2.199257986819362e-05,1.466171991212908e-05,1.466171991212908e-05,2.199257986819362e-05,1.466171991212908e-05,0.004545133172760014,0.03313548700141172,1.0,0.09484574243634852,4.65686e-07,1,0.0
88,2025-02-19 12:36:02.580595,993,4.6254e-07,2.9522885367750857e-05,2.2142164025813147e-05,2.2142164025813147e-05,2.2142164025813147e-05,1.4761442683875429e-05,2.9522885367750857e-05,2.2142164025813147e-05,2.2142164025813147e-05,0.0030334764715364004,0.023234510784419925,1.0,0.09484574243634852,4.6254e-07,1,0.0
89,2025-02-19 12:36:06.071672,1008,4.628e-07,1.475314973854741e-05,2.2129724607821117e-05,2.2129724607821117e-05,2.2129724607821117e-05,1.475314973854741e-05,1.475314973854741e-05,2.2129724607821117e-05,2.2129724607821117e-05,0.0017113653696714999,0.01616207553857869,1.0,0.09484574243634852,4.628e-07,1,0.0
90,2025-02-19 12:36:09.579433,1023,4.50011e-07,3.0344848010380818e-05,2.2758636007785613e-05,2.2758636007785613e-05,2.2758636007785613e-05,1.5172424005190409e-05,1.5172424005190409e-05,1.5172424005190409e-05,1.5172424005190409e-05,0.0006372418082179973,0.010643455439641073,1.0,0.09484574243634852,4.50011e-07,1,0.0
91,2025-02-19 12:36:13.126971,1038,4.38371e-07,1.5575295124448794e-05,1.5575295124448794e-05,1.5575295124448794e-05,2.336294268667319e-05,1.5575295124448794e-05,1.5575295124448794e-05,2.336294268667319e-05,2.336294268667319e-05,3.115059024889759e-05,0.006339145115650658,1.0,0.09484574243634852,4.38371e-07,1,0.0
92,2025-02-19 12:36:16.582325,1053,4.25502e-07,3.209271730332521e-05,3.209271730332521e-05,2.406953797749391e-05,3.209271730332521e-05,1.6046358651662604e-05,1.6046358651662604e-05,2.406953797749391e-05,2.406953797749391e-05,2.406953797749391e-05,0.004380655911903891,1.0,0.09484574243634852,4.25502e-07,1,0.0
93,2025-02-19 12:36:20.092965,1068,4.28153e-07,3.1894008445577825e-05,2.3920506334183367e-05,2.3920506334183367e-05,2.3920506334183367e-05,1.5947004222788912e-05,1.5947004222788912e-05,2.3920506334183367e-05,2.3920506334183367e-05,2.3920506334183367e-05,0.001945534515180247,1.0,0.09484574243634852,4.28153e-07,1,0.0
94,2025-02-19 12:36:23.602315,1083,4.18391e-07,1.6319083582103204e-05,2.4478625373154806e-05,2.4478625373154806e-05,2.4478625373154806e-05,1.6319083582103204e-05,1.6319083582103204e-05,1.6319083582103204e-05,2.4478625373154806e-05,2.4478625373154806e-05,0.0005630083835825606,1.0,0.09484574243634852,4.18391e-07,1,0.0
95,2025-02-19 12:36:27.076082,1098,4.64022e-07,1.4714297380296066e-05,2.20714460704441e-05,2.20714460704441e-05,2.20714460704441e-05,1.4714297380296066e-05,1.4714297380296066e-05,2.20714460704441e-05,2.20714460704441e-05,2.20714460704441e-05,2.20714460704441e-05,1.0,0.09484574243634852,4.64022e-07,1,0.0
96,2025-02-19 12:36:32.601296,396,9.27902e-07,1.8488001420165465e-05,9.244000710082732e-06,9.244000710082732e-06,1.3866001065124098e-05,9.244000710082732e-06,1.8488001420165465e-05,1.3866001065124098e-05,1.3866001065124098e-05,0.0007117880546763704,9.244000710082732e-06,0.7960054104730779,0.09484574243634852,7.3861501238879e-07,1,0.0
97,2025-02-19 12:36:36.648863,411,3.73067e-07,0.007402947728864258,3.295080591482607e-05,3.295080591482607e-05,3.295080591482607e-05,2.1967203943217388e-05,2.1967203943217388e-05,3.295080591482607e-05,3.295080591482607e-05,0.004821801265536216,2.1967203943217388e-05,0.8331371183201226,0.09484574243634852,3.108159653203332e-07,1,0.3256387460289936
98,2025-02-19 12:36:40.270585,426,4.95298e-07,0.004336300214496132,0.0008119030188843821,1.2301560892187608e-05,1.845234133828141e-05,1.2301560892187608e-05,1.2301560892187608e-05,1.845234133828141e-05,1.845234133828141e-05,0.005265068061856296,1.2301560892187608e-05,1.120601773906544,0.09484574243634852,5.550318174123634e-07,1,0.33752337179647524
99,2025-02-19 12:36:43.768200,441,7.33221e-07,1.3432567757671251e-05,0.012794520789181866,1.3432567757671251e-05,2.0148851636506878e-05,1.3432567757671251e-05,1.3432567757671251e-05,2.0148851636506878e-05,2.0148851636506878e-05,0.007273735440778983,1.3432567757671251e-05,0.6932408812909123,0.09484574243634852,5.08298772221004e-07,1,0.34940799756395674
100,2025-02-19 12:36:47.266583,456,7.97258e-07,8.612877482119406e-06,0.01205802847496717,0.0021790580029762098,1.291931622317911e-05,8.612877482119406e-06,8.612877482119406e-06,1.291931622317911e-05,1.291931622317911e-05,0.007575025745524017,8.612877482119406e-06,0.994330921843164,0.09484574243634852,7.927382820868372e-07,1,0.36129262333143825
101,2025-02-19 12:36:50.736209,471,9.79677e-07,1.8518253744021354e-05,0.0021805243783585147,0.016221990279762705,1.3888690308016017e-05,9.259126872010677e-06,9.259126872010677e-06,9.259126872010677e-06,1.3888690308016017e-05,0.009833192738075341,9.259126872010677e-06,0.752705610957776,0.09484574243634852,7.374083748262811e-07,1,0.3731772490989197
102,2025-02-19 12:36:54.314704,486,1.02035e-06,6.838829983046912e-06,6.838829983046912e-06,0.01699107309288005,0.0023662351741342313,6.838829983046912e-06,1.3677659966093823e-05,1.0258244974570366e-05,1.0258244974570366e-05,0.009902625815451926,6.838829983046912e-06,0.9784691214570101,0.09484574243634852,9.983809680786602e-07,1,0.3850618748664012
103,2025-02-19 12:36:57.803807,501,1.19023e-06,1.2473691763992867e-05,9.35526882299465e-06,0.0092679529806467,0.015766746389686982,6.2368458819964335e-06,6.2368458819964335e-06,9.35526882299465e-06,9.35526882299465e-06,0.011357296351115506,9.35526882299465e-06,0.9197762594219459,0.09484574243634852,1.0947452972517826e-06,1,0.39694650063388276
104,2025-02-19 12:37:01.267496,516,1.39876e-06,1.139937330808484e-05,8.549529981063629e-06,0.0012083335706569928,0.023722095854124554,0.0006041667853284964,1.139937330808484e-05,1.139937330808484e-05,8.549529981063629e-06,0.01182115012048398,8.549529981063629e-06,0.8564143105432155,0.09484574243634852,1.1979180810154281e-06,1,0.4088311264013643
105,2025-02-19 12:37:04.732150,531,1.40262e-06,7.1913330953040894e-06,7.1913330953040894e-06,7.1913330953040894e-06,0.01677498300031267,0.0068006039971259,9.58844412707212e-06,7.1913330953040894e-06,7.1913330953040894e-06,0.012234854706144025,7.1913330953040894e-06,1.0153597118214033,0.09484574243634852,1.4241638389949367e-06,1,0.4207157521688458
106,2025-02-19 12:37:08.283164,546,1.52493e-06,9.070264952063837e-06,6.802698714047878e-06,6.802698714047878e-06,0.003562346559923072,0.024145045302393933,9.977291447270223e-05,6.802698714047878e-06,6.802698714047878e-06,0.013324219214581781,6.802698714047878e-06,0.98727516958518,0.09484574243634852,1.5055255243555286e-06,1,0.43260037793632733
107,2025-02-19 12:37:11.716361,561,1.62687e-06,9.045605833122485e-06,6.7842043748418645e-06,6.7842043748418645e-06,0.0005540433572787522,0.025913399310437638,0.0032903391217983043,9.045605833122485e-06,9.045605833122485e-06,0.014287534413416965,3.618242333248994e-05,0.9279350652840515,0.09484574243634852,1.509629719658665e-06,1,0.44448500370380883
108,2025-02-19 12:37:15.223893,576,1.67337e-06,8.778780501379267e-06,6.58408537603445e-06,6.58408537603445e-06,8.778780501379267e-06,0.013302047154714934,0.01565037093883389,0.0003533459151805155,0.00010095597576586158,0.014888811730339237,0.0004960010983279286,0.9295696316542766,0.09484574243634852,1.555513934521317e-06,1,0.45636962947129034
109,2025-02-19 12:37:18.803284,591,1.71037e-06,8.519246073041783e-06,6.389434554781336e-06,0.0002172407748625655,6.389434554781336e-06,0.003269260680529784,0.032060052784374495,0.002785793465884663,1.2778869109562672e-05,0.015185556125196977,0.0005345826910833719,0.9371667314966275,0.09484574243634852,1.602901862549887e-06,1,0.4682542552387719
110,2025-02-19 12:37:22.270455,606,1.75067e-06,8.137298447829628e-06,8.137298447829628e-06,8.137298447829628e-06,8.137298447829628e-06,6.102973835872222e-06,0.0257342063412612,0.010183829007458782,6.102973835872222e-06,0.015228954045113152,0.0007567687556481556,0.9585694019956839,0.09484574243634852,1.678138694991784e-06,1,0.4801388810062534
111,2025-02-19 12:37:25.749650,621,1.67667e-06,8.026198579701826e-06,6.019648934776369e-06,8.026198579701826e-06,8.026198579701826e-06,6.019648934776369e-06,0.010737047149996118,0.027405455050391884,0.00016253052123896196,0.015907925584969018,0.0006721941310500278,1.0147302375740483,0.09484574243634852,1.7013677474332797e-06,1,0.4920235067737349
112,2025-02-19 12:37:29.233945,636,1.64404e-06,8.426675658978904e-06,8.426675658978904e-06,1.474668240321308e-05,3.3706702635915615e-05,6.320006744234177e-06,0.002403709231723732,0.0328155816849786,0.002110882252574215,0.01669956448718144,0.0011860545990012806,0.9856879290139873,0.09484574243634852,1.6205103828161558e-06,1,0.5039081325412164
113,2025-02-19 12:37:32.850895,651,1.77663e-06,4.611824095456737e-05,0.0002626734593499272,0.00016241641379651986,8.020563644272587e-06,8.421591826486216e-05,0.0003629305049033345,0.025627705984361978,0.010948069374432079,0.017037682321346042,0.0004992800868559684,0.9583104316063781,0.09484574243634852,1.7025630621048394e-06,1,0.5157927583086979
114,2025-02-19 12:37:36.371526,666,1.7923e-06,9.681367672864485e-05,7.023737331293842e-05,7.593229547344693e-06,4.5559377284068166e-05,0.0003018308745069516,0.00013667813185220452,0.011488556305132522,0.03155556369137771,0.017211953076443586,0.000569492216050852,1.0033925276503581,0.09484574243634852,1.7983804273077369e-06,1,0.5276773840761795
115,2025-02-19 12:37:40.012818,681,1.69234e-06,0.0003116372015774988,0.00012465488063099952,7.332640037117618e-06,9.532432048252903e-05,0.0006709365633962621,0.0001521522807701906,0.00406411574057244,0.04203252585276747,0.01739852164807083,0.0009550763648345698,1.1004241452009578,0.09484574243634852,1.8622917978893888e-06,1,0.539562009843661
116,2025-02-19 12:37:43.483634,696,1.60258e-06,0.00019143361625322458,0.0001933289985923654,7.581529356563348e-06,9.476911695704185e-06,0.000627371554255617,8.529220526133767e-05,0.0018081947515403585,0.037505825726918886,0.017727511017984247,0.0010519371982231644,1.1239100555722081,0.09484574243634852,1.8011557768589093e-06,1,0.5514466356111425
117,2025-02-19 12:37:47.479099,711,1.53539e-06,8.699963030881229e-06,0.0002044491312257089,0.00015442434379814185,8.699963030881229e-06,0.00024359896486467447,0.00016964927910218398,0.0007133969685322607,0.021517183566127,0.018204672642118974,0.0007873466542947513,1.022284983489187,0.09484574243634852,1.5696061407994627e-06,1,0.0
118,2025-02-19 12:37:50.952274,726,1.50511e-06,9.072769032163419e-06,0.00011114142064400186,9.753226709575674e-05,9.072769032163419e-06,0.0002245510335460446,0.0005897299870906221,0.00036517895354457757,0.006067414290259286,0.017118046971434327,0.0008845949806359332,1.0,0.09484574243634852,1.50511e-06,1,0.0
119,2025-02-19 12:37:54.486785,741,1.3787e-06,0.00013371252475012188,0.00015599794554180884,9.90463146297199e-06,9.90463146297199e-06,0.0002723773652317297,0.00018571183993072482,9.90463146297199e-06,0.0008394175164868761,0.017159774009598974,0.00110684256598712,1.0,0.09484574243634852,1.3787e-06,1,0.0
120,2025-02-19 12:37:57.986640,756,1.19572e-06,0.00010278295803532213,0.0002598124772559531,0.00010849312237061778,2.5695739508830532e-05,8.56524650294351e-06,0.00011991345104120916,8.56524650294351e-06,8.56524650294351e-06,0.018389584241819714,0.0012019895925797393,1.0,0.09484574243634852,1.19572e-06,1,0.0
121,2025-02-19 12:38:01.643871,771,1.04084e-06,0.0001344769924575292,0.00031487295794933667,1.6399633226527952e-05,0.00038047149085544853,6.55985329061118e-06,0.0005018287767317553,0.00021647515859016898,9.83977993591677e-06,0.01943356537343562,0.0017678804618197134,1.0,0.09484574243634852,1.04084e-06,1,0.0
122,2025-02-19 12:38:05.090332,786,9.18554e-07,0.00028617661173049164,0.0004608558422672853,1.1149738119369804e-05,0.0003493584610735872,7.433158746246537e-06,0.0006764174459084348,0.00029360977047673825,1.1149738119369804e-05,0.01948974223265842,0.002400910275037631,1.0,0.09484574243634852,9.18554e-07,1,0.0
123,2025-02-19 12:38:08.704204,801,8.10477e-07,1.6848738950025087e-05,0.00010109243370015053,1.6848738950025087e-05,7.160714053760662e-05,8.424369475012543e-06,1.6848738950025087e-05,1.2636554212518816e-05,1.2636554212518816e-05,0.01918650147934107,0.0008803466101388108,1.0,0.09484574243634852,8.10477e-07,1,0.0
124,2025-02-19 12:38:12.203727,816,7.48096e-07,1.8253693908267766e-05,1.3690270431200827e-05,1.3690270431200827e-05,0.00011864901040374049,1.3690270431200827e-05,1.8253693908267766e-05,1.8253693908267766e-05,1.3690270431200827e-05,0.017596560927570126,0.0009720092006152587,1.0,0.09484574243634852,7.48096e-07,1,0.0
125,2025-02-19 12:38:15.696867,831,6.94103e-07,1.9673615296288132e-05,1.47552114722161e-05,1.47552114722161e-05,1.47552114722161e-05,1.47552114722161e-05,1.9673615296288132e-05,2.4592019120360166e-05,1.47552114722161e-05,0.016250406234733998,0.0021198320481750463,1.0,0.09484574243634852,6.94103e-07,1,0.0
126,2025-02-19 12:38:19.215149,846,6.40007e-07,2.133650944130218e-05,1.6002382080976633e-05,1.6002382080976633e-05,1.6002382080976633e-05,1.066825472065109e-05,2.133650944130218e-05,1.6002382080976633e-05,1.6002382080976633e-05,0.015004900264595755,0.004662027312924526,1.0,0.09484574243634852,6.40007e-07,1,0.0
127,2025-02-19 12:38:22.746360,861,6.40399e-07,2.1323448971655927e-05,1.5992586728741945e-05,1.5992586728741945e-05,1.5992586728741945e-05,1.0661724485827963e-05,2.1323448971655927e-05,1.5992586728741945e-05,1.5992586728741945e-05,0.013076605081867998,0.009094450986411252,1.0,0.09484574243634852,6.40399e-07,1,0.0
128,2025-02-19 12:38:26.221382,876,6.45656e-07,2.1149831176353175e-05,1.5862373382264883e-05,1.5862373382264883e-05,1.5862373382264883e-05,1.0574915588176587e-05,2.1149831176353175e-05,1.5862373382264883e-05,1.5862373382264883e-05,0.011167110861114476,0.016507443233143654,1.0,0.09484574243634852,6.45656e-07,1,0.0
129,2025-02-19 12:38:29.828880,891,6.35468e-07,2.1488911161536827e-05,1.611668337115262e-05,1.611668337115262e-05,1.611668337115262e-05,1.0744455580768413e-05,2.1488911161536827e-05,1.0744455580768413e-05,1.611668337115262e-05,0.009949365867791552,0.02806989020475748,1.0,0.09484574243634852,6.35468e-07,1,0.0
130,2025-02-19 12:38:33.338575,906,6.0396e-07,1.1304983275382049e-05,1.695747491307307e-05,1.695747491307307e-05,1.695747491307307e-05,1.1304983275382049e-05,2.2609966550764098e-05,1.1304983275382049e-05,1.1304983275382049e-05,0.009089206553407166,0.039782236146069426,1.0,0.09484574243634852,6.0396e-07,1,0.0
131,2025-02-19 12:38:36.825298,921,5.73805e-07,1.1899090630091653e-05,1.784863594513748e-05,1.784863594513748e-05,1.784863594513748e-05,1.1899090630091653e-05,2.3798181260183307e-05,1.1899090630091653e-05,1.784863594513748e-05,0.00831151480511902,0.0521001683238563,1.0,0.09484574243634852,5.73805e-07,1,0.0
132,2025-02-19 12:38:40.336488,936,5.22756e-07,1.3061079545714907e-05,1.9591619318572357e-05,1.9591619318572357e-05,1.9591619318572357e-05,1.3061079545714907e-05,1.9591619318572357e-05,1.9591619318572357e-05,1.9591619318572357e-05,0.007908483664930376,0.05436021306926544,1.0,0.09484574243634852,5.22756e-07,1,0.0
133,2025-02-19 12:38:43.806282,951,4.98771e-07,1.3689163361542154e-05,2.053374504231323e-05,2.053374504231323e-05,2.737832672308431e-05,1.3689163361542154e-05,2.737832672308431e-05,2.053374504231323e-05,2.053374504231323e-05,0.006906182915898016,0.048055807980693734,1.0,0.09484574243634852,4.98771e-07,1,0.0
134,2025-02-19 12:38:47.331103,966,4.80054e-07,1.4222895130547278e-05,2.133434269582092e-05,2.133434269582092e-05,2.8445790261094556e-05,1.4222895130547278e-05,2.8445790261094556e-05,2.133434269582092e-05,2.133434269582092e-05,0.005674935157088363,0.04071303731119157,1.0,0.09484574243634852,4.80054e-07,1,0.0
135,2025-02-19 12:38:50.810925,981,4.82243e-07,1.415833448904337e-05,2.1237501733565055e-05,2.1237501733565055e-05,2.1237501733565055e-05,1.415833448904337e-05,2.831666897808674e-05,2.1237501733565055e-05,2.1237501733565055e-05,0.004091758667333534,0.03025636080308568,1.0,0.09484574243634852,4.82243e-07,1,0.0
136,2025-02-19 12:38:54.307841,996,4.61037e-07,1.4809565607532026e-05,2.2214348411298033e-05,2.2214348411298033e-05,2.2214348411298033e-05,1.4809565607532026e-05,2.961913121506405e-05,2.2214348411298033e-05,2.2214348411298033e-05,0.002754579203000957,0.021755251877464542,1.0,0.09484574243634852,4.61037e-07,1,0.0
